id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0000779	condensed chromosome, centromeric region	0.0128473666737886	76	1.1048952487418	0.205603709849324	0.49985905531195	257357	31	184	0.938938099943535	0.680726041653269	0.974194235517635
GO:0033276	transcription factor TFTC complex	0.00105077293837093	8	1.42201029540467	0.206217243656458	0.49985905531195	225474	4	18	1.23845598845599	0.408748061075222	0.827001891012659
GO:0017119	Golgi transport complex	0.00058424587588408	5	1.59843868627553	0.206648466108204	0.49985905531195	431559	2	10	1.11461038961039	0.559012774070039	0.896940578067297
GO:0031674	I band	0.0169653374496008	99	1.08991925560397	0.206845836465942	0.49985905531195	233903	43	165	1.45237111373475	0.00582935439257286	0.0616808714781696
GO:0071013	catalytic step 2 spliceosome	0.00544865549470375	34	1.16549710956787	0.207578805775442	0.49985905531195	243544	15	95	0.879955570745044	0.747530015208705	0.977356063898242
GO:0099081	supramolecular polymer	0.0818529286832864	455	1.03824251013717	0.208115008980454	0.49985905531195	215594	206	1088	1.0551918210466	0.201433473412955	0.595178904461674
GO:0099512	supramolecular fiber	0.0818529286832864	455	1.03824251013717	0.208115008980454	0.49985905531195	215594	206	1088	1.0551918210466	0.201433473412955	0.595178904461674
GO:0044305	calyx of Held	0.0040800328839884	26	1.19023116521187	0.212430209392803	0.508663161940565	161306	8	37	1.2049842049842	0.34155699975699	0.772893161783395
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	0.00221232692309922	15	1.26637867201171	0.213906609819507	0.510636815514251	295390	3	11	1.51992325855962	0.314579194774848	0.744155617851075
GO:0005882	intermediate filament	0.00670070224079488	41	1.14283930987418	0.215924812609582	0.51388792788238	200394	23	202	0.634555419827697	0.996126616115649	0.998677516541042
GO:0070461	SAGA-type complex	0.00272416249947078	18	1.23413062097775	0.216755965942049	0.514302791917043	156889	9	37	1.35560723060723	0.207425372804784	0.601723807197099
GO:0042575	DNA polymerase complex	0.0010682231146145	8	1.39878075661685	0.218268104757569	0.516326060499023	569378	1	18	0.309613997113997	0.971599307755755	0.998677516541042
GO:0005795	Golgi stack	0.0134593417106845	79	1.09628861797791	0.220115764958681	0.517763137367253	292406	29	151	1.07032123505633	0.374714257856774	0.782403370404944
GO:0031248	protein acetyltransferase complex	0.00724388241296187	44	1.13449586592174	0.22019811589182	0.517763137367253	186030	19	99	1.06957562639381	0.412978246077721	0.828195342022708
GO:0098799	outer mitochondrial membrane protein complex	0.000919855823924368	7	1.4213463245318	0.22684965906813	0.531806236677682	315271	2	14	0.796150278293135	0.74526308035426	0.977356063898242
GO:0031258	lamellipodium membrane	0.00173831365946199	12	1.28936161350639	0.227591457710736	0.53195257130599	76803	4	25	0.891688311688312	0.680475321067617	0.974194235517635
GO:0045120	pronucleus	0.00124771592962341	9	1.34725071520522	0.230173576947364	0.536010791880921	45052	4	24	0.928841991341991	0.647481204140218	0.960185194776118
GO:1990023	mitotic spindle midzone	0.00174391509049429	12	1.28522020192442	0.230696854232274	0.536010791880921	331953	6	15	2.22922077922078	0.038109005893624	0.221032234183019
GO:0098802	plasma membrane signaling receptor complex	0.0225588569799154	129	1.06805656188391	0.23643899265643	0.547727015532498	348529	43	186	1.28839372992599	0.0431232841342475	0.233920786024972
GO:0032991	protein-containing complex	0.412546434607374	2235	1.01187373345228	0.237432552992977	0.548406162222716	234009	1029	5712	1.0039689171123	0.441721088317856	0.845589880697205
GO:0034274	Atg12-Atg5-Atg16 complex	0.000622955428098847	5	1.49911401070875	0.243829366766817	0.561524688760052	140095	2	6	1.85768398268398	0.294208794283488	0.732988354561544
GO:0000323	lytic vacuole	0.0390020054596162	219	1.0487665064796	0.245300259560802	0.561608488994468	166076	98	608	0.8982879784689	0.894456012072279	0.997319864432033
GO:0005764	lysosome	0.0390020054596162	219	1.0487665064796	0.245300259560802	0.561608488994468	166076	98	608	0.8982879784689	0.894456012072279	0.997319864432033
GO:0044327	dendritic spine head	0.00245130293195104	16	1.21911487725167	0.247284106049662	0.564499868912203	209910	5	17	1.63913292589763	0.175772912521742	0.546151549621126
GO:0005604	basement membrane	0.0148633609840945	86	1.08069479268665	0.248591390068703	0.565834472162193	177811	33	119	1.54546818727491	0.00543046924362864	0.0594732301505696
GO:0032588	trans-Golgi network membrane	0.00524307579933903	32	1.1399491395371	0.252379746737517	0.571656975536272	220746	12	55	1.2159386068477	0.27467798870011	0.720689478305939
GO:1902562	H4 histone acetyltransferase complex	0.00298060757003829	19	1.19061248949743	0.253936268427108	0.571656975536272	207196	8	41	1.0874247703516	0.45933943816205	0.858220709948532
GO:0035060	brahma complex	0.00195403032084457	13	1.24260668880341	0.253956696622881	0.571656975536272	256571	6	15	2.22922077922078	0.038109005893624	0.221032234183019
GO:0016529	sarcoplasmic reticulum	0.00915433110749285	54	1.10176450391806	0.255342433764001	0.571656975536272	256387	20	83	1.34290408386794	0.0963982469977369	0.383146331975777
GO:0071564	npBAF complex	0.00111985561769501	8	1.33428802149655	0.255351956877941	0.571656975536272	25464	4	13	1.71478521478521	0.192227109509285	0.576681328527855
GO:0070822	Sin3-type complex	0.00145272981624326	10	1.28569153034258	0.25612385883596	0.571656975536272	182370	7	22	1.77324380165289	0.0840730471592433	0.355833491490203
GO:0005759	mitochondrial matrix	0.02304851572408	131	1.06157324849169	0.25626002351626	0.571656975536272	136738	67	393	0.950113181983411	0.699653134866016	0.974194235517635
GO:0005697	telomerase holoenzyme complex	0.000639193912450872	5	1.46102957509287	0.259925411042687	0.578186354677341	35076	4	21	1.06153370439085	0.535771132561768	0.870350200821296
GO:1902554	serine/threonine protein kinase complex	0.0093629237910804	55	1.097167246325	0.262857203100296	0.582797120652776	199429	27	124	1.21348711772099	0.158971480682222	0.514411235497865
GO:0043231	intracellular membrane-bounded organelle	0.696146957271125	3749	1.0058567723047	0.263486820831523	0.582797120652776	222655	2111	11745	1.00167838759793	0.455864733051538	0.858220709948532
GO:0045177	apical part of cell	0.0588056922610882	326	1.035427907929	0.266251426669337	0.58319291874703	211371	127	654	1.08222874220581	0.171376308705934	0.538906223762032
GO:0097386	glial cell projection	0.0074132699895461	44	1.10857349891712	0.266490961058313	0.58319291874703	201419	13	61	1.18769959548648	0.292864341229356	0.732988354561544
GO:0036396	RNA N6-methyladenosine methyltransferase complex	0.000806975090776138	6	1.3887138093621	0.26671241145539	0.58319291874703	51138	2	9	1.23845598845599	0.499436610573776	0.860838971384403
GO:0008023	transcription elongation factor complex	0.00423039825762936	26	1.14792556111102	0.266791458817787	0.58319291874703	153062	13	53	1.36697500612595	0.142538248985863	0.489652146915735
GO:0098588	bounding membrane of organelle	0.148194848577285	810	1.02087729447174	0.26738985674353	0.58319291874703	219759	351	1929	1.01407010563309	0.390748334036198	0.798840588904289
GO:0032040	small-subunit processome	0.00353749972809642	22	1.16157671836073	0.26951675918277	0.586198951222524	98886	11	73	0.839774951076321	0.782853031639992	0.977356063898242
GO:0001726	ruffle	0.0166121141548377	95	1.06812069978002	0.272418669441179	0.590561645122783	176615	36	198	1.01328217237308	0.494274052819772	0.860838971384403
GO:0031904	endosome lumen	0.00131102871950384	9	1.28218867638099	0.273337485168951	0.590561645122783	193803	3	15	1.11461038961039	0.52117593991415	0.860838971384403
GO:0000502	proteasome complex	0.00460066115847195	28	1.13673548161788	0.27378528375424	0.590561645122783	311207	6	66	0.506641086186541	0.98571484252778	0.998677516541042
GO:0035267	NuA4 histone acetyltransferase complex	0.00233656235750793	15	1.19904509371547	0.275766536860887	0.591224168873377	244009	6	28	1.1942254174397	0.388132732045884	0.796275229235646
GO:0043189	H4/H2A histone acetyltransferase complex	0.00233656235750793	15	1.19904509371547	0.275766536860887	0.591224168873377	244009	6	28	1.1942254174397	0.388132732045884	0.796275229235646
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	0.00407970087738844	25	1.14454617921383	0.276357657481042	0.591224168873377	88807	15	65	1.28608891108891	0.177505769571796	0.548340416853028
GO:0000123	histone acetyltransferase complex	0.00656514836523217	39	1.10953675913778	0.278997715462966	0.595245807104911	184811	18	88	1.13994244391972	0.309059064011816	0.744155617851075
GO:0061673	mitotic spindle astral microtubule	0.00066069653330304	5	1.41347980992312	0.281600123684415	0.598767763499198	301278	3	8	2.08989448051948	0.159644866188993	0.514411235497865
GO:0032589	neuron projection membrane	0.0139456090017648	80	1.07145549276979	0.282177911534105	0.598767763499198	409150	26	83	1.74577530902832	0.00216293288321335	0.0287046855517975
GO:0030054	cell junction	0.291667447927173	1580	1.01179087537963	0.29457758332711	0.623389858770614	271453	590	2598	1.2656276556392	2.46399955983258e-11	9.64655827674454e-09
GO:1905360	GTPase complex	0.00307673046835106	19	1.15341549598919	0.297768554321655	0.628444145643817	127056	8	40	1.11461038961039	0.429966519869048	0.840809276727048
GO:0098831	presynaptic active zone cytoplasmic component	0.00342981438832979	21	1.14358989706502	0.298586584065005	0.628476600330374	200439	7	19	2.05322966507177	0.0403879200277691	0.222468591951679
GO:0031414	N-terminal protein acetyltransferase complex	0.000678734047729699	5	1.37591625679276	0.300040045967046	0.628522734957252	195546	1	11	0.506641086186541	0.886501583333775	0.997319864432033
GO:0098798	mitochondrial protein-containing complex	0.00986801838703164	57	1.0788635955042	0.300248877864807	0.628522734957252	166301	27	170	0.885131779984721	0.78702361656834	0.977356063898242
GO:0035976	transcription factor AP-1 complex	0.000679683986977591	5	1.37399325010262	0.301016635515925	0.628522734957252	146083	1	6	0.928841991341991	0.694782739922916	0.974194235517635
GO:0043196	varicosity	0.00152841825600725	10	1.2220231034791	0.306265584098865	0.637781788163327	91148	7	16	2.43821022727273	0.0150103450518367	0.118469292005533
GO:0030055	cell-substrate junction	0.0195224583258347	110	1.05239751489866	0.307281388748522	0.638199807400777	227085	39	214	1.01564965408423	0.485297527160544	0.860838971384403
GO:0150005	enzyme activator complex	0.00187687372447757	12	1.19417458698133	0.30868325735155	0.63941531879964	304206	2	15	0.743073593073593	0.779738025037353	0.977356063898242
GO:0060091	kinocilium	0.00119584584730356	8	1.24950046016824	0.312998107979784	0.643003145291548	199584	3	13	1.28608891108891	0.42097285584296	0.828195342022708
GO:0097732	9+2 non-motile cilium	0.00119584584730356	8	1.24950046016824	0.312998107979784	0.643003145291548	199584	3	13	1.28608891108891	0.42097285584296	0.828195342022708
GO:0016589	NURF complex	0.000691842453931714	5	1.34984663777546	0.313557282629702	0.643003145291548	135420	3	7	2.38845083487941	0.114512707315529	0.42025370931521
GO:0032433	filopodium tip	0.00276126414258882	17	1.14990669167828	0.31511640967894	0.643003145291548	374109	6	20	1.67191558441558	0.133954218674086	0.469710553054341
GO:0098992	neuronal dense core vesicle	0.00596176281876821	35	1.09651602569473	0.315199297309048	0.643003145291548	248268	13	43	1.68487617034129	0.0343537084811908	0.203779952581609
GO:0048786	presynaptic active zone	0.0241360511224896	135	1.04469420247774	0.315342538687043	0.643003145291548	316127	44	139	1.76413155190134	6.17624976659871e-05	0.0014223539903667
GO:0031616	spindle pole centrosome	0.000695403120846176	5	1.34293502907161	0.31724297186459	0.645198044077855	79093	2	18	0.619227994227994	0.859698730105465	0.996074273320715
GO:0032420	stereocilium	0.00724475492177405	42	1.08279745157804	0.323369674469841	0.655954546916803	242963	16	72	1.23845598845599	0.210002637323699	0.60231525649984
GO:0030056	hemidesmosome	0.00104124257371773	7	1.25564755748116	0.325721246028472	0.65901740475528	104868	2	10	1.11461038961039	0.559012774070039	0.896940578067297
GO:0032806	carboxy-terminal domain protein kinase complex	0.00121461385179202	8	1.23019339380293	0.327642994323679	0.661197073596496	43575	7	22	1.77324380165289	0.0840730471592433	0.355833491490203
GO:1902493	acetyltransferase complex	0.00819384507883859	47	1.07135090942661	0.337407491206958	0.676957000712883	186770	21	107	1.09377655055225	0.362378757431877	0.772893161783395
GO:0005783	endoplasmic reticulum	0.14805783976495	804	1.0142529355842	0.337516770827747	0.676957000712883	227451	349	1998	0.973471035971036	0.729369263570834	0.977356063898242
GO:0035371	microtubule plus-end	0.00227588522411728	14	1.14894519335101	0.338046216192513	0.676957000712883	279698	6	26	1.28608891108891	0.318833866773635	0.749690443494763
GO:0042383	sarcolemma	0.0242891854840535	135	1.03810779060193	0.341859866036877	0.682847640578762	300793	49	183	1.49223795330353	0.00189149680987674	0.0259831930198857
GO:0097440	apical dendrite	0.00497463392145879	29	1.08882605339729	0.348209008649023	0.693441411804923	166974	12	33	2.02656434474616	0.00928866117687517	0.0855649611940383
GO:1902911	protein kinase complex	0.0109605391723728	62	1.05652895589603	0.34893475894143	0.693441411804923	266213	28	137	1.13901791639018	0.25296156817358	0.683222107095109
GO:0005766	primary lysosome	0.000730002816617084	5	1.27928439322708	0.353274102899768	0.698519248915451	35519	3	23	0.726919819311124	0.808317473150853	0.977356063898242
GO:0042582	azurophil granule	0.000730002816617084	5	1.27928439322708	0.353274102899768	0.698519248915451	35519	3	23	0.726919819311124	0.808317473150853	0.977356063898242
GO:0000793	condensed chromosome	0.0206964903197055	115	1.03782175167547	0.356553212838417	0.703227117512545	206804	49	313	0.872458611675864	0.873424004042745	0.996074273320715
GO:0031254	cell trailing edge	0.00107985429918689	7	1.21075009417339	0.358635898843542	0.70555755978516	560068	2	15	0.743073593073593	0.779738025037353	0.977356063898242
GO:0016323	basolateral plasma membrane	0.0301000212752398	166	1.03006093911961	0.35999193280542	0.706450334302365	242529	65	306	1.1838182242594	0.0770892662589501	0.335338308226433
GO:0031010	ISWI-type complex	0.00108476452193941	7	1.20526959353036	0.362845580019274	0.71027022288773	111474	4	15	1.48614718614719	0.276126236898827	0.720689478305939
GO:1990752	microtubule end	0.0035763596086693	21	1.09673005863122	0.365536784437297	0.713753870858862	295928	8	36	1.23845598845599	0.312555566902459	0.744155617851075
GO:0019005	SCF ubiquitin ligase complex	0.00484141504566962	28	1.08020789963339	0.366871049421978	0.714577193277137	229640	9	67	0.748618918395038	0.871892106027898	0.996074273320715
GO:0043227	membrane-bounded organelle	0.714202925448016	3835	1.00291788619948	0.374315088364455	0.724658859189594	220308	2216	12275	1.00610045758722	0.31628233815433	0.745930936068797
GO:0098837	postsynaptic recycling endosome	0.000923839903123874	6	1.21304291856486	0.374602557901229	0.724658859189594	81411	2	13	0.857392607392607	0.706249211633806	0.974194235517635
GO:1905354	exoribonuclease complex	0.00127483433446669	8	1.17208165492433	0.375282182367271	0.724658859189594	73578	3	24	0.696631493506494	0.831294083009515	0.979158736387202
GO:0098794	postsynapse	0.145770766409437	789	1.01094656093806	0.376140975010437	0.724658859189594	293524	267	1094	1.36015070395783	2.16775713028196e-08	1.38686970605639e-06
GO:0031985	Golgi cisterna	0.0105171766522851	59	1.04779054740554	0.376973300638736	0.724658859189594	290273	25	117	1.19082306582307	0.196356187775453	0.586820210031219
GO:0032039	integrator complex	0.00127774383030228	8	1.16941275790985	0.377600018581551	0.724658859189594	150681	3	19	0.879955570745044	0.688925290234159	0.974194235517635
GO:0005875	microtubule associated complex	0.0118179856874032	66	1.04309078570236	0.381912501832765	0.730585682658593	191952	32	146	1.22149083792919	0.126732380432488	0.451052063084718
GO:0000124	SAGA complex	0.00110770583805807	7	1.18030766789687	0.382554444303989	0.730585682658593	236127	3	22	0.759961629279811	0.782749673372644	0.977356063898242
GO:0099023	vesicle tethering complex	0.00490231427221247	28	1.06678896687218	0.391485341303319	0.74582243854136	212197	16	70	1.27384044526902	0.177877989630484	0.548340416853028
GO:0001520	outer dense fiber	0.00112030358109382	7	1.16703518269355	0.393392709273275	0.746850461130599	92475	3	12	1.39326298701299	0.368185375919804	0.772893161783395
GO:0030670	phagocytic vesicle membrane	0.00345702495427704	20	1.08056056599146	0.394661678531531	0.746850461130599	176689	7	79	0.493814729574223	0.992525910457356	0.998677516541042
GO:0005925	focal adhesion	0.0177575350361485	98	1.03077773377982	0.394886450712731	0.746850461130599	237141	36	200	1.00314935064935	0.520824649884752	0.860838971384403
GO:0036157	outer dynein arm	0.00130440029649738	8	1.14551487032653	0.398864652481537	0.752556681669985	157263	4	12	1.85768398268398	0.153760651339981	0.507994050629559
GO:0045178	basal part of cell	0.0342395396193277	187	1.02008256109495	0.401260485402025	0.75440034233035	222336	73	362	1.12384749228672	0.148764563296974	0.499417603987685
GO:0098637	protein complex involved in cell-matrix adhesion	0.00202488596829175	12	1.10688450601243	0.401768764689343	0.75440034233035	241760	4	16	1.39326298701299	0.320093032469715	0.75039773779577
GO:0005666	RNA polymerase III complex	0.000780229862862049	5	1.19693087224882	0.405780590133835	0.758639557606453	192130	3	18	0.928841991341991	0.651566704015718	0.962597602347749
GO:0042589	zymogen granule membrane	0.000957219975104944	6	1.17074181642438	0.405964207710222	0.758639557606453	171306	4	20	1.11461038961039	0.494780698647146	0.860838971384403
GO:0045171	intercellular bridge	0.0062216699740857	35	1.05070961645326	0.407486298676186	0.759670885389175	85608	21	103	1.136253309797	0.294880372524759	0.732988354561544
GO:0098843	postsynaptic endocytic zone	0.00185813631445396	11	1.10569856834527	0.410506559000004	0.763483695242289	162069	5	20	1.39326298701299	0.282481759664899	0.727576374400051
GO:0071144	heteromeric SMAD protein complex	0.00114319541727551	7	1.14366596880696	0.413082632274049	0.766454267939763	198828	2	8	1.39326298701299	0.434901350031232	0.840809276727048
GO:0098590	plasma membrane region	0.180151269081253	971	1.00670804023264	0.414525535868506	0.767313225969362	304367	356	1554	1.27670945528088	1.50543753266541e-07	6.2039873056685e-06
GO:0042629	mast cell granule	0.000970038300455118	6	1.15527134531314	0.417982037004223	0.769417130331841	520540	3	7	2.38845083487941	0.114512707315529	0.42025370931521
GO:0033268	node of Ranvier	0.00277636761006613	16	1.0763775885287	0.418031496886225	0.769417130331841	228577	8	25	1.78337662337662	0.0649396904324562	0.313422625135212
GO:1904090	peptidase inhibitor complex	0.000792556410518085	5	1.17831513052753	0.418610086234182	0.769417130331841	244446	2	23	0.484613212874082	0.936293582474614	0.998677516541042
GO:0001750	photoreceptor outer segment	0.00775232124831702	43	1.03599659397629	0.428643205501108	0.786013184794772	162080	19	96	1.10299986471861	0.3577613971894	0.772893161783395
GO:0030016	myofibril	0.0240339207554938	131	1.01804811453954	0.429996643430945	0.786014291431235	206673	59	260	1.2646540959041	0.0296142173581713	0.18782291012748
GO:0030427	site of polarized growth	0.0318280823895945	173	1.01521321583896	0.430651508332056	0.786014291431235	258711	52	246	1.17804350121423	0.110785623501174	0.42025370931521
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	0.00426680151598822	24	1.0505831575927	0.431932401478113	0.786518768272935	117122	12	49	1.36482904850252	0.156021237031256	0.513296758804511
GO:0140534	endoplasmic reticulum protein-containing complex	0.00666338190390964	37	1.03711914699645	0.434258487026784	0.788919710770235	137411	16	136	0.655653170359053	0.98141767153801	0.998677516541042
GO:0098683	cochlear hair cell ribbon synapse	0.0011721570441982	7	1.11540829866224	0.437920178438442	0.793730323419676	261694	3	7	2.38845083487941	0.114512707315529	0.42025370931521
GO:0000151	ubiquitin ligase complex	0.0274374140836135	149	1.01429602594584	0.44164653095498	0.798635643736142	246511	70	388	1.00544751640112	0.500942005826531	0.860838971384403
GO:0098839	postsynaptic density membrane	0.0350824397883085	190	1.0115455540127	0.446199659982666	0.80500998563693	360513	50	162	1.72007776174443	4.27206127972227e-05	0.00104531999438204
GO:0016460	myosin II complex	0.00154751637854846	9	1.08624774629838	0.447255386546359	0.805059695783447	136004	6	25	1.33753246753247	0.28485178094671	0.728885439481288
GO:0043034	costamere	0.0024676857013101	14	1.05964361161549	0.450276889434259	0.807391478992868	279150	4	19	1.17327409432673	0.452320910850696	0.856556387257607
GO:0031209	SCAR complex	0.00100550597252489	6	1.11452093074894	0.451044355297638	0.807391478992868	53929	2	12	0.928841991341991	0.662360541512138	0.973036217643534
GO:0060077	inhibitory synapse	0.00449559485597963	25	1.03866255771234	0.451644275605206	0.807391478992868	185401	9	27	1.85768398268398	0.0404589436411231	0.222468591951679
GO:0090543	Flemming body	0.0035784018836249	20	1.04390869520115	0.453882310306988	0.809214689903328	392875	5	33	0.844401810310901	0.73059662851362	0.977356063898242
GO:0032391	photoreceptor connecting cilium	0.00413351163082386	23	1.03927458081689	0.454731115654488	0.809214689903328	95705	11	48	1.27715773809524	0.232502802732534	0.638770858033594
GO:0070852	cell body fiber	0.00174281255663163	10	1.0716943790157	0.456156347242124	0.809910249184996	261765	4	11	2.02656434474616	0.118605988092381	0.427965385605228
GO:0032432	actin filament bundle	0.0102809533898503	56	1.01736377540613	0.466608129796565	0.823609234201983	107982	29	110	1.46925914994097	0.0177637846065598	0.130468590730023
GO:0000315	organellar large ribosomal subunit	0.00286566529875289	16	1.0428363264519	0.467027458474688	0.823609234201983	152600	8	53	0.8412153883852	0.758412950070345	0.977356063898242
GO:0005762	mitochondrial large ribosomal subunit	0.00286566529875289	16	1.0428363264519	0.467027458474688	0.823609234201983	152600	8	53	0.8412153883852	0.758412950070345	0.977356063898242
GO:1905368	peptidase complex	0.00787268667177786	43	1.02015725298168	0.468359062141761	0.824101450914604	255574	17	126	0.75191970727685	0.926877147639772	0.998677516541042
GO:0005856	cytoskeleton	0.190790539177699	1024	1.00245469558301	0.470748356386981	0.826448347647996	210659	468	2526	1.03253694049419	0.214646800360081	0.608773458367945
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	0.00139935720576114	8	1.06778307235953	0.474263016723747	0.828862527269948	43575	7	27	1.44486531986532	0.197991419951225	0.589457345330072
GO:0043198	dendritic shaft	0.0129143285145931	70	1.01238999221421	0.474959691430937	0.828862527269948	338179	21	73	1.60320672478207	0.0154687767042381	0.118469292005533
GO:0045121	membrane raft	0.0365741212685192	197	1.00603701223813	0.475725965606861	0.828862527269948	263499	79	346	1.27245983785001	0.0118149854416579	0.101585513786705
GO:0048179	activin receptor complex	0.00140202610068186	8	1.06575044199918	0.476357774293074	0.828862527269948	481574	3	7	2.38845083487941	0.114512707315529	0.42025370931521
GO:0042588	zymogen granule	0.00178256949713045	10	1.04779220312408	0.483934265140255	0.839911891413549	113463	6	30	1.11461038961039	0.457315462644141	0.858220709948532
GO:0032421	stereocilium bundle	0.00848138998948279	46	1.01300696530951	0.484853352386876	0.839911891413549	238218	18	82	1.22335286664555	0.207632580959281	0.601723807197099
GO:0098966	perisynaptic extracellular matrix	0.00216088705183439	12	1.0372198319396	0.488454176846115	0.844281722892953	264136	3	12	1.39326298701299	0.368185375919804	0.772893161783395
GO:0030014	CCR4-NOT complex	0.000862037573304007	5	1.08334165381061	0.489691150357606	0.844555442136576	106743	2	16	0.696631493506494	0.810046358930412	0.977356063898242
GO:0009925	basal plasma membrane	0.0325678727909951	175	1.00362226819706	0.491170109992816	0.845244387086539	234946	67	340	1.09821906035141	0.215213070074835	0.608773458367945
GO:0005662	DNA replication factor A complex	0.00105306865636245	6	1.06418270603844	0.494653433094901	0.849372013406376	313061	2	13	0.857392607392607	0.706249211633806	0.974194235517635
GO:0015030	Cajal body	0.00329417212875754	18	1.02058187177493	0.497171493655985	0.850238222017884	252319	6	56	0.597112708719852	0.951757495606495	0.998677516541042
GO:0070971	endoplasmic reticulum exit site	0.00292128490270845	16	1.02298131559214	0.497329636889133	0.850238222017884	253716	7	36	1.08364898989899	0.474205732897273	0.860415532670882
GO:0032045	guanyl-nucleotide exchange factor complex	0.00255133474528425	14	1.0249017278902	0.499196933479413	0.85157123946488	163071	6	27	1.23845598845599	0.353360280151466	0.772893161783395
GO:0070069	cytochrome complex	0.00236728939836487	13	1.02568412146113	0.500790424690679	0.852432396810439	179653	6	33	1.01328217237308	0.556693133824445	0.896940578067297
GO:0044300	cerebellar mossy fiber	0.000875711032832004	5	1.06642622428762	0.503329166752485	0.853114298008818	209477	4	9	2.47691197691198	0.0608787223023264	0.298700967286768
GO:1990454	L-type voltage-gated calcium channel complex	0.000876775418040973	5	1.0651316073581	0.504384829501951	0.853114298008818	143826	4	12	1.85768398268398	0.153760651339981	0.507994050629559
GO:0031461	cullin-RING ubiquitin ligase complex	0.0182611607200778	98	1.00234985073824	0.504459667915814	0.853114298008818	258486	43	264	0.907731946084219	0.782264981523412	0.977356063898242
GO:0097443	sorting endosome	0.000882107542240767	5	1.05869314747923	0.509659766446483	0.859071021971851	497702	1	5	1.11461038961039	0.628020415649678	0.942477020561127
GO:0032280	symmetric synapse	0.00125907025317445	7	1.0384120275558	0.511111113921423	0.859071021971851	395804	3	9	1.85768398268398	0.209027938132326	0.601723807197099
GO:0005640	nuclear outer membrane	0.00275970118091575	15	1.01519818533414	0.511293755304214	0.859071021971851	336822	5	35	0.796150278293135	0.778076267124928	0.977356063898242
GO:0098800	inner mitochondrial membrane protein complex	0.00351454783611337	19	1.00973119862344	0.513886362961588	0.859071021971851	180309	8	43	1.03684687405618	0.517026397206529	0.860838971384403
GO:0005669	transcription factor TFIID complex	0.00145114947993583	8	1.02967334320524	0.51450226525023	0.859071021971851	76726	5	31	0.898879346459992	0.676149415623069	0.974194235517635
GO:0098985	asymmetric, glutamatergic, excitatory synapse	0.00426593807220266	23	1.00701264170207	0.514564890555298	0.859071021971851	412431	7	20	1.95056818181818	0.0527996779059241	0.268455505197004
GO:0099738	cell cortex region	0.00484156348548053	26	1.00301943952105	0.520146696343116	0.863144164703931	187991	11	41	1.49520905923345	0.103750289413921	0.406182383055502
GO:0002177	manchette	0.00258777690771568	14	1.01046863084359	0.520221776613531	0.863144164703931	104025	5	28	0.995187847866419	0.581727629898213	0.919601092135117
GO:0098857	membrane microdomain	0.0368614591943889	197	0.998194875904883	0.520311680383468	0.863144164703931	263499	79	348	1.26514685027616	0.0135746594891598	0.111883772421181
GO:1902937	inward rectifier potassium channel complex	0.00127707566229849	7	1.02377152194799	0.525882044279196	0.870540466534061	735106	1	6	0.928841991341991	0.694782739922916	0.974194235517635
GO:0019897	extrinsic component of plasma membrane	0.0206258609202143	110	0.996098378937753	0.529585322846713	0.871844860927613	362132	42	128	1.82865767045455	3.53071501082671e-05	0.000891790275315262
GO:0016514	SWI/SNF complex	0.0033584405235275	18	1.0010516290415	0.529736189601067	0.871844860927613	233067	8	28	1.59230055658627	0.1143818101891	0.42025370931521
GO:0099243	extrinsic component of synaptic membrane	0.00674701092928334	36	0.996581269054882	0.530595939105	0.871844860927613	461378	13	39	1.85768398268398	0.0153119821365503	0.118469292005533
GO:0016442	RISC complex	0.00090405623794453	5	1.03299017374553	0.531123880794982	0.871844860927613	193371	3	14	1.1942254174397	0.472165999311086	0.860415532670882
GO:0099535	synapse-associated extracellular matrix	0.0022372013561446	12	1.00183870289021	0.536007038818001	0.87665677291389	264136	3	15	1.11461038961039	0.52117593991415	0.860838971384403
GO:0140513	nuclear protein-containing complex	0.0886460277187438	473	0.996605993171315	0.53782729968323	0.87665677291389	204897	201	1252	0.894715208912493	0.968095565039653	0.998677516541042
GO:0097733	photoreceptor cell cilium	0.0109058725293407	58	0.993320067738906	0.538184199000371	0.87665677291389	165704	25	125	1.11461038961039	0.307553235283522	0.744155617851075
GO:0005838	proteasome regulatory particle	0.00110235218442005	6	1.01660564401352	0.538533726400487	0.87665677291389	162516	3	22	0.759961629279811	0.782749673372644	0.977356063898242
GO:0045277	respiratory chain complex IV	0.00186465142462767	10	1.00166840619718	0.540099702326792	0.876664665189532	210345	3	21	0.796150278293135	0.754421928506296	0.977356063898242
GO:0097731	9+0 non-motile cilium	0.0120442106031856	64	0.992483433393878	0.541102570057788	0.876664665189532	175287	28	139	1.12262916939176	0.279895379024858	0.726430823186387
GO:0140288	GBAF complex	0.00110688998566226	6	1.01243797205515	0.542492530807232	0.876664665189532	33455	3	14	1.1942254174397	0.472165999311086	0.860415532670882
