id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0062061	TAP complex binding	0.000137567066891243	11	1.38080433588426	0.180776490507229	0.410368586574039	16855	9	12	1.25018208302986	0.225078967614464	0.757962192054589
GO:0120019	phosphatidylcholine transfer activity	0.000352611405466165	25	1.22432745234854	0.181073126741821	0.410591256690883	72483	5	7	1.19064960288558	0.419692577846945	0.86966357814377
GO:0140996	histone H3 kinase activity	0.00119180133459326	77	1.11568294016213	0.182592379070249	0.413582738135022	302403	9	13	1.1540142304891	0.352746278743042	0.830288370720773
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	0.000607438368782	41	1.16556251184145	0.182975606093279	0.413997323195734	97910	9	13	1.1540142304891	0.352746278743042	0.830288370720773
GO:0005246	calcium channel regulator activity	0.00656656893044542	398	1.0466428216129	0.187083280627369	0.422828660478032	343123	35	54	1.08040426928507	0.281422582265306	0.818412412755619
GO:0016859	cis-trans isomerase activity	0.00142435779376032	91	1.10325582886354	0.187362419160972	0.422997251992237	64151	23	38	1.0089188740241	0.543445932784788	0.94960251600984
GO:0042169	SH2 domain binding	0.00542216937546722	330	1.05098083046478	0.189496446836506	0.427348584577857	254293	31	45	1.14831539478298	0.142503416443949	0.707566790330808
GO:0001181	RNA polymerase I general transcription initiation factor activity	0.000169653106322303	13	1.32323040351351	0.192085998722437	0.432716607143791	40732	4	5	1.33352755523185	0.336783831361234	0.818412412755619
GO:0019783	ubiquitin-like protein peptidase activity	0.0087561075097502	527	1.03933000296721	0.192400916052488	0.432954400866753	216689	75	113	1.10635582569014	0.0973113587683033	0.584999680037358
GO:0015106	bicarbonate transmembrane transporter activity	0.0033082202760525	204	1.06485305923664	0.193215082938256	0.434313903822079	245181	22	31	1.18296799254439	0.142967801234039	0.707566790330808
GO:0004745	all-trans-retinol dehydrogenase (NAD+) activity	0.000953309171537283	62	1.12308299846482	0.196474907533846	0.441161898783924	68174	14	32	0.729272881767419	0.979147213865845	0.999999748121882
GO:0008131	primary methylamine oxidase activity	0.00045234898314367	31	1.18342846201785	0.197232110307136	0.442381783205159	70044	6	13	0.769342820326069	0.90228454569094	0.999999748121882
GO:0035255	ionotropic glutamate receptor binding	0.0068345836189462	413	1.04349873021389	0.19889520876876	0.445628701770093	187579	35	55	1.06076055529806	0.342178935810844	0.829607222961401
GO:0032554	purine deoxyribonucleotide binding	0.000111034867102725	9	1.39970678216465	0.200158237485623	0.447973198182108	16270	4	6	1.11127296269321	0.544138772471789	0.94960251600984
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	0.000743553142866825	49	1.13798883457812	0.201042954031081	0.449466842093272	51113	11	21	0.873143042116094	0.825526564383545	0.999999748121882
GO:0030620	U2 snRNA binding	0.000264212287543113	19	1.24180820309603	0.202327767704955	0.451850781440439	71234	4	6	1.11127296269321	0.544138772471789	0.94960251600984
GO:0008134	transcription factor binding	0.067686706017217	3970	1.01284050652195	0.204664279338442	0.456236241318101	246473	421	657	1.06814136368457	0.0160454608754618	0.321514807127052
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0.000422773578376917	29	1.18452462767839	0.204893626873556	0.456236241318101	51560	7	11	1.06076055529806	0.532533032368352	0.94960251600984
GO:0016623	oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor	0.000583182623803439	39	1.15481912100924	0.204953321172396	0.456236241318101	319914	5	6	1.38909120336651	0.233106360805957	0.757962192054589
GO:0008753	NADPH dehydrogenase (quinone) activity	0.000599551795622569	40	1.15209215117141	0.205631884919444	0.457254557003667	212077	3	6	0.833454722019908	0.820712733910977	0.999999748121882
GO:0008135	translation factor activity, RNA binding	0.00128642208245319	82	1.10073886411567	0.206436073540381	0.458549731559085	266788	9	12	1.25018208302986	0.225078967614464	0.757962192054589
GO:0052642	lysophosphatidic acid phosphatase activity	0.000632609303739743	42	1.14648308137077	0.207713729305659	0.460892695497964	116492	3	6	0.833454722019908	0.820712733910977	0.999999748121882
GO:0016716	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen	0.000943048316822288	61	1.11699138961898	0.210195689187649	0.465899984180126	196994	6	8	1.25018208302986	0.315171312290101	0.818412412755619
GO:0071813	lipoprotein particle binding	0.00365880715890685	224	1.05721284904165	0.210677502781913	0.465969064976465	181904	21	30	1.16683661082787	0.175853084261557	0.733193907767944
GO:0071814	protein-lipid complex binding	0.00365880715890685	224	1.05721284904165	0.210677502781913	0.465969064976465	181904	21	30	1.16683661082787	0.175853084261557	0.733193907767944
GO:0070330	aromatase activity	0.000313367772099701	22	1.2123340008166	0.211009178811595	0.466204040365788	70477	7	9	1.29648512314208	0.231567836676816	0.757962192054589
GO:0031005	filamin binding	0.0014377698783541	91	1.09296422328181	0.211582168442789	0.466971103884405	119093	13	16	1.35436392328235	0.0649843455859689	0.52661753723568
GO:0004535	poly(A)-specific ribonuclease activity	0.000961427658294411	62	1.11359946179772	0.214784962810953	0.473534438265513	272215	5	13	0.641119016938391	0.967910370784418	0.999999748121882
GO:0031685	adenosine receptor binding	0.000814329471331085	53	1.12390512503208	0.215290652823484	0.474143844556938	218037	5	7	1.19064960288558	0.419692577846945	0.86966357814377
GO:0015399	primary active transmembrane transporter activity	0.00818005717334952	491	1.03652334430522	0.218236494915558	0.480120288814228	143285	75	135	0.926060802244342	0.87328994848775	0.999999748121882
GO:0048027	mRNA 5'-UTR binding	0.00202438097076713	126	1.07481132404715	0.22033432445238	0.484220385725315	166332	18	26	1.1540142304891	0.225115454012618	0.757962192054589
GO:0120017	ceramide transfer activity	9.90682765453922e-05	8	1.39447044411032	0.220658040831594	0.484417015328807	25680	4	7	0.952519682308466	0.710067031971581	0.978293552376569
GO:0016411	acylglycerol O-acyltransferase activity	0.00170860718951869	107	1.08142270316489	0.221404767266288	0.485540889402633	108460	15	21	1.19064960288558	0.199890838564248	0.757962192054589
GO:0140683	histone H3K9me/H3K9me2 demethylase activity	0.00036387621187933	25	1.18642496989222	0.222575276814801	0.48759075471717	92315	4	5	1.33352755523185	0.336783831361234	0.818412412755619
GO:0047184	1-acylglycerophosphocholine O-acyltransferase activity	0.000558067589843186	37	1.14490343237852	0.226712228901717	0.496127925257936	58269	6	10	1.00014566642389	0.63290837398634	0.978293552376569
GO:0016407	acetyltransferase activity	0.00498887054576556	302	1.04534258460674	0.227375721609985	0.497053903054386	99695	62	102	1.01321946598499	0.477731125622127	0.93725276305079
GO:0032977	membrane insertase activity	0.000753922777901261	49	1.1223366627195	0.228194074268151	0.498316098824219	100618	13	17	1.27469545720692	0.125748078204501	0.651746931646385
GO:0016530	metallochaperone activity	0.000591743786027178	39	1.13811156265799	0.230533392538969	0.502893518745347	93718	4	16	0.416727361009954	0.999063086932103	0.999999748121882
GO:0005216	monoatomic ion channel activity	0.0491024764357183	2882	1.01354845318218	0.231898064720652	0.505337405524033	265505	282	441	1.06591488258328	0.0474092976792622	0.453900127781084
GO:0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity	0.000256129683183023	18	1.21357473767988	0.237063646370314	0.516050127046116	31976	3	8	0.625091041514931	0.95017159048395	0.999999748121882
GO:0004065	arylsulfatase activity	0.00102053314269482	65	1.09986701531023	0.237581107014316	0.516632733234075	544969	3	7	0.714389761731349	0.903697010365523	0.999999748121882
GO:0048039	ubiquinone binding	0.000116514675694537	9	1.33387708985162	0.238591011647351	0.518283836225548	17870	3	6	0.833454722019908	0.820712733910977	0.999999748121882
GO:0051287	NAD binding	0.00339626019229573	207	1.05250295855976	0.239512586224633	0.519739798858909	106059	43	64	1.11995478271425	0.146806204738799	0.707566790330808
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	0.00117122070249023	74	1.0910556784937	0.241882552509311	0.524332409422699	60333	20	34	0.980534967082244	0.627090076039643	0.978293552376569
GO:0005452	solute:inorganic anion antiporter activity	0.00254126387841884	156	1.06005590482414	0.243391340669859	0.527050568068343	154027	25	32	1.30227300315611	0.0246794375365572	0.385475009113419
GO:0016835	carbon-oxygen lyase activity	0.00585220479558567	352	1.0386687907113	0.244637037528496	0.529193926369174	194266	42	77	0.909223333112627	0.862713183985125	0.999999748121882
GO:0051525	NFAT protein binding	0.000629164593624129	41	1.12531346817872	0.24541837578222	0.529874524884842	114115	4	6	1.11127296269321	0.544138772471789	0.94960251600984
GO:0015144	carbohydrate transmembrane transporter activity	0.00203959624023942	126	1.06679329400542	0.245464117427311	0.529874524884842	73508	25	34	1.22566870885281	0.0728549222148453	0.52661753723568
GO:0004465	lipoprotein lipase activity	0.000532026034620477	35	1.13602815253947	0.24761494802786	0.533960075622122	84676	5	7	1.19064960288558	0.419692577846945	0.86966357814377
GO:0001069	regulatory region RNA binding	0.000484165715742227	32	1.14132644340351	0.250726206319321	0.54010603611287	91009	4	5	1.33352755523185	0.336783831361234	0.818412412755619
GO:0035368	selenocysteine insertion sequence binding	0.000371572797189183	25	1.16184991740293	0.253236299794802	0.544088013644437	62763	6	7	1.4287795234627	0.158471873989561	0.707566790330808
GO:0047045	testosterone dehydrogenase (NADP+) activity	0.000403897548987904	27	1.15437385245253	0.253446624650373	0.544088013644437	86249	3	7	0.714389761731349	0.903697010365523	0.999999748121882
GO:0030371	translation repressor activity	0.00241353614250476	148	1.05891681149235	0.25364431557958	0.544088013644437	238890	21	29	1.20707235602883	0.118337395374652	0.642790884418867
GO:0005048	signal sequence binding	0.00246408613032306	151	1.05821764231417	0.253873634288759	0.544088013644437	89215	29	45	1.07423053060344	0.326607714272117	0.818412412755619
GO:0005164	tumor necrosis factor receptor binding	0.00226256303437081	139	1.06088436142499	0.253890199790562	0.544088013644437	140716	22	33	1.11127296269321	0.275304881724625	0.818412412755619
GO:0042626	ATPase-coupled transmembrane transporter activity	0.00715353809140994	428	1.03318194824743	0.255338605104502	0.546625502439037	143921	63	111	0.946083738509084	0.78720793957252	0.999999748121882
GO:0004565	beta-galactosidase activity	0.00010403553342373	8	1.32789037596251	0.259406094613357	0.554552856034922	27794	4	5	1.33352755523185	0.336783831361234	0.818412412755619
GO:0005520	insulin-like growth factor binding	0.00179644125411576	111	1.06699870810721	0.259577932612091	0.554552856034922	307635	10	18	0.926060802244342	0.736672730607379	0.984133854584018
GO:0042301	phosphate ion binding	0.000798846783573506	51	1.10245436109308	0.261548358627865	0.558185764336867	58636	7	14	0.833454722019908	0.849779634894752	0.999999748121882
GO:0016741	transferase activity, transferring one-carbon groups	0.0163051149416481	964	1.02095618352585	0.262380701376669	0.55901731069396	267931	119	205	0.967620604101161	0.740465957558614	0.987924903374976
GO:0008271	secondary active sulfate transmembrane transporter activity	0.000634623250487161	41	1.1156341819543	0.262478630891603	0.55901731069396	57747	10	11	1.51537222185438	0.0301620976612155	0.39229696832323
GO:0016215	acyl-CoA desaturase activity	0.000213845488804422	15	1.21128154576577	0.263716735664092	0.561076347071339	31974	6	7	1.4287795234627	0.158471873989561	0.707566790330808
GO:0106274	NAD+-protein-arginine ADP-ribosyltransferase activity	0.000166750031547237	12	1.24270846286793	0.264871371412499	0.562953747256987	61639	4	8	0.833454722019908	0.826239376834811	0.999999748121882
GO:0062105	RNA 2'-O-methyltransferase activity	0.000310513044133275	21	1.16786698265736	0.267780017215547	0.568551412322127	52636	7	10	1.16683661082787	0.382024856536888	0.85727702020164
GO:0047024	5-alpha-androstane-3-beta,17-beta-diol dehydrogenase (NADP+) activity	0.000294586170071314	20	1.17238857104234	0.268487415533409	0.569355150985794	49974	5	6	1.38909120336651	0.233106360805957	0.757962192054589
GO:0008252	nucleotidase activity	0.00143312971785297	89	1.07240403524524	0.268709200852096	0.569355150985794	168777	11	13	1.41046183726446	0.0577735237776322	0.495749573328396
GO:0015459	potassium channel regulator activity	0.00885462470821898	527	1.02776634176745	0.26962893726973	0.570719183494168	213998	48	69	1.15958917846248	0.0647425684934318	0.52661753723568
GO:1990935	splicing factor binding	0.000392052203161615	26	1.14520539114859	0.270924789172517	0.572874322155487	70234	4	7	0.952519682308466	0.710067031971581	0.978293552376569
GO:1990459	transferrin receptor binding	0.000868424262267265	55	1.09366591130459	0.271201141871481	0.572874322155487	263672	7	12	0.972363842356559	0.665015611545128	0.978293552376569
GO:0042500	aspartic endopeptidase activity, intramembrane cleaving	0.000263146769205816	18	1.18121348789107	0.271646290411337	0.572930589595697	33765	6	8	1.25018208302986	0.315171312290101	0.818412412755619
GO:0031800	type 3 metabotropic glutamate receptor binding	0.000263173586576234	18	1.18109312231769	0.271781870596411	0.572930589595697	131514	4	5	1.33352755523185	0.336783831361234	0.818412412755619
GO:0140658	ATP-dependent chromatin remodeler activity	0.00279677827292002	170	1.04965074626896	0.273634688656437	0.576249018474044	239769	17	23	1.23206350211639	0.123648748177897	0.651746931646385
GO:0003916	DNA topoisomerase activity	0.000458197813860806	30	1.13063435223087	0.275052325126635	0.578645176360001	86110	6	8	1.25018208302986	0.315171312290101	0.818412412755619
GO:0050811	GABA receptor binding	0.00266295128492843	162	1.05052339243337	0.275365524024257	0.578715349270492	302462	10	18	0.926060802244342	0.736672730607379	0.984133854584018
GO:0030276	clathrin binding	0.00576888058173207	345	1.03271736742981	0.281508973907139	0.591025947248694	271093	35	51	1.14395746159595	0.131284989753335	0.673690716649866
GO:0016830	carbon-carbon lyase activity	0.00363162265491114	219	1.0413514660459	0.282990710916314	0.593534269954297	107818	32	53	1.00643589074102	0.536690881069756	0.94960251600984
GO:0030550	acetylcholine receptor inhibitor activity	0.000923157759870716	58	1.08494070523614	0.284778749343653	0.596679284339082	36084	13	16	1.35436392328235	0.0649843455859689	0.52661753723568
GO:0000828	inositol hexakisphosphate kinase activity	0.000346652661301261	23	1.14574305108359	0.285099164814756	0.596746025138578	60808	8	8	1.66690944403982	0.0167613925934984	0.321514807127052
GO:0035673	oligopeptide transmembrane transporter activity	0.00221439261604026	135	1.05276897656713	0.286320056766841	0.598695528204073	216584	11	16	1.14600024277737	0.328508162778648	0.818412412755619
GO:0015145	monosaccharide transmembrane transporter activity	0.00154313683756265	95	1.06309751035441	0.288983060804836	0.603653504792325	81741	20	23	1.4494864730781	0.00512957890128448	0.186853934376076
GO:0052743	inositol tetrakisphosphate phosphatase activity	0.000676928974303985	43	1.09693094104559	0.292407116482489	0.609283801209413	200932	6	8	1.25018208302986	0.315171312290101	0.818412412755619
GO:0008309	double-stranded DNA exodeoxyribonuclease activity	0.000155204209308851	11	1.22389207924321	0.292547276168461	0.609283801209413	41351	4	7	0.952519682308466	0.710067031971581	0.978293552376569
GO:0051139	metal cation:proton antiporter activity	0.00215048833317288	131	1.05193314533035	0.292562289458872	0.609283801209413	176806	13	24	0.902909282188233	0.786848699463541	0.999999748121882
GO:0046977	TAP binding	0.000267470786903573	18	1.1621176154573	0.293807805026312	0.609615814188205	17680	12	18	1.11127296269321	0.373923195926519	0.85727702020164
GO:0046978	TAP1 binding	0.000267470786903573	18	1.1621176154573	0.293807805026312	0.609615814188205	17680	12	18	1.11127296269321	0.373923195926519	0.85727702020164
GO:0046979	TAP2 binding	0.000267470786903573	18	1.1621176154573	0.293807805026312	0.609615814188205	17680	12	18	1.11127296269321	0.373923195926519	0.85727702020164
GO:0004622	phosphatidylcholine lysophospholipase activity	0.00169679168273836	104	1.05842172905464	0.2941956395357	0.609615814188205	163578	14	21	1.11127296269321	0.349150937958359	0.830288370720773
GO:0120558	lysophospholipase activity	0.00169679168273836	104	1.05842172905464	0.2941956395357	0.609615814188205	163578	14	21	1.11127296269321	0.349150937958359	0.830288370720773
GO:0008405	arachidonate 11,12-epoxygenase activity	0.000480004113104745	31	1.11524598811143	0.295938354058603	0.611942252538912	52466	5	10	0.833454722019908	0.833672059209572	0.999999748121882
GO:0051400	BH domain binding	0.00124471087329887	77	1.06825805541822	0.296261198074038	0.611942252538912	240309	9	18	0.833454722019908	0.865220364593092	0.999999748121882
GO:0005229	intracellularly calcium-gated chloride channel activity	0.00210207995789356	128	1.05151306407912	0.296502000504831	0.611942252538912	269211	13	22	0.984991944205346	0.62408279563518	0.978293552376569
GO:0141147	intracellularly calcium-gated channel activity	0.00210207995789356	128	1.05151306407912	0.296502000504831	0.611942252538912	269211	13	22	0.984991944205346	0.62408279563518	0.978293552376569
GO:0052650	all-trans-retinol dehydrogenase (NADP+) activity	0.000828119265367372	52	1.08433728195706	0.298148338631515	0.614145491901491	138986	7	13	0.897566623713747	0.77102226870047	0.999670251832333
GO:0005148	prolactin receptor binding	0.00112836729998178	70	1.07127626478108	0.298163478660105	0.614145491901491	118245	23	28	1.36924704331842	0.0110733543716797	0.263803632551787
GO:0099122	RNA polymerase II C-terminal domain binding	0.000497236728709434	32	1.11132404840693	0.298957963978554	0.615169223390696	26069	8	11	1.2122977774835	0.296020184633195	0.818412412755619
GO:0099528	G protein-coupled neurotransmitter receptor activity	0.00318591569231385	192	1.04068880861939	0.299577950304838	0.61583220798251	363981	10	13	1.28223803387678	0.168337940446208	0.707566790330808
GO:0015925	galactosidase activity	0.000140594785782335	10	1.2282441950352	0.301098588795669	0.618343477288425	25577	5	7	1.19064960288558	0.419692577846945	0.86966357814377
GO:0008233	peptidase activity	0.045339441111572	2652	1.01006958043188	0.301426010943576	0.618401776419955	195867	379	652	0.968955029587561	0.847772370207922	0.999999748121882
GO:0051219	phosphoprotein binding	0.011302111263963	668	1.02063584939839	0.302925450007163	0.620862071967109	158239	80	112	1.19064960288558	0.00773818137246592	0.213367454376794
GO:0005217	intracellularly ligand-gated monoatomic ion channel activity	0.00318887353495808	192	1.03972351673692	0.304008759461165	0.622465459966029	198263	16	29	0.919674176021967	0.765747021198622	0.999276795295272
GO:0051119	sugar transmembrane transporter activity	0.00155061057430143	95	1.0579735217452	0.304971926280371	0.623819924379631	81741	20	24	1.38909120336651	0.0133784007086083	0.280954816937107
GO:0051880	G-quadruplex DNA binding	0.000581775656130121	37	1.09824722361324	0.306376982999503	0.625837847033519	124939	7	10	1.16683661082787	0.382024856536888	0.85727702020164
GO:0015377	chloride:monoatomic cation symporter activity	0.00138326565038225	85	1.06112676206052	0.306563703600075	0.625837847033519	114138	11	23	0.797217560192955	0.918639201554837	0.999999748121882
GO:0015373	monoatomic anion:sodium symporter activity	0.00133396663623751	82	1.06150689481017	0.309075330617629	0.630342981969682	128807	10	19	0.877320760020955	0.813801310998806	0.999999748121882
GO:0000268	peroxisome targeting sequence binding	0.000516610201434221	33	1.10307463099426	0.309928626288393	0.630755557309241	219032	4	5	1.33352755523185	0.336783831361234	0.818412412755619
GO:0032266	phosphatidylinositol-3-phosphate binding	0.00519868020917685	310	1.02972800764333	0.310122766357866	0.630755557309241	242353	31	49	1.0545753625558	0.377106580798533	0.85727702020164
GO:0004768	stearoyl-CoA 9-desaturase activity	0.000205865999122135	14	1.17434944243362	0.310192650765715	0.630755557309241	29540	5	6	1.38909120336651	0.233106360805957	0.757962192054589
GO:0031996	thioesterase binding	0.000815850884965481	51	1.07947682183743	0.311199464518282	0.632181230475253	181062	6	10	1.00014566642389	0.63290837398634	0.978293552376569
GO:0042171	lysophosphatidic acid acyltransferase activity	0.00194202180453912	118	1.04925691524775	0.312859904791919	0.63493060167781	157565	13	17	1.27469545720692	0.125748078204501	0.651746931646385
GO:0098809	nitrite reductase activity	0.000469500391218221	30	1.10341588241047	0.319531655231109	0.64783476766464	44185	7	10	1.16683661082787	0.382024856536888	0.85727702020164
GO:0008409	5'-3' exonuclease activity	0.00101966894349037	63	1.06692844057706	0.320365761606884	0.648889711070553	108477	13	18	1.20387904291764	0.20843293039672	0.757962192054589
GO:0004985	G protein-coupled opioid receptor activity	0.000819598895763423	51	1.07454039402465	0.322571566048129	0.652541161703736	463605	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0005198	structural molecule activity	0.0525640871603367	3069	1.00823482996349	0.322884680921573	0.652541161703736	194717	410	729	0.937493651654766	0.983620134310692	0.999999748121882
GO:0019956	chemokine binding	0.00201487440180881	122	1.04560050883521	0.32311515937361	0.652541161703736	75511	22	34	1.07858846379047	0.353653360582999	0.830288370720773
GO:0050431	transforming growth factor beta binding	0.00239034478273516	144	1.04029348511037	0.328691307102527	0.662846198993121	161018	14	24	0.972363842356559	0.649982403231093	0.978293552376569
GO:0016805	dipeptidase activity	0.000838386163433448	52	1.07105846030105	0.32885889756622	0.662846198993121	113924	7	17	0.686374476957571	0.965187285360552	0.999999748121882
GO:0034186	apolipoprotein A-I binding	0.000274595142408037	18	1.13196653937521	0.33147635953324	0.666863951051546	107165	2	5	0.666763777615926	0.91291897811721	0.999999748121882
GO:0034711	inhibin binding	0.000555471970554316	35	1.08807750030962	0.331497167157152	0.666863951051546	280970	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0140829	bicarbonate:monoatomic anion antiporter activity	0.00153060141658491	93	1.04923983922241	0.335268060185405	0.673116748681498	227025	13	16	1.35436392328235	0.0649843455859689	0.52661753723568
GO:0140900	chloride:bicarbonate antiporter activity	0.00153060141658491	93	1.04923983922241	0.335268060185405	0.673116748681498	227025	13	16	1.35436392328235	0.0649843455859689	0.52661753723568
GO:0140939	histone H4 methyltransferase activity	0.00183503522724112	111	1.04455787489912	0.33558189936684	0.673116748681498	354112	11	17	1.07858846379047	0.447513148766192	0.899375307724474
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	0.00941044643771706	555	1.01844291342517	0.338378442670776	0.67806842969299	181669	88	150	0.977920207170025	0.662882973324754	0.978293552376569
GO:0015453	oxidoreduction-driven active transmembrane transporter activity	0.00102665467962944	63	1.05966866695208	0.339593802212358	0.67943675694458	138721	12	24	0.833454722019908	0.885696580075863	0.999999748121882
GO:0051015	actin filament binding	0.017331969807282	1017	1.01327415085216	0.339960534340218	0.67943675694458	163795	141	219	1.07321566945029	0.102468189853023	0.603715716854847
GO:0047238	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity	0.000942769189544279	58	1.06237183198838	0.340046926227099	0.67943675694458	292850	4	8	0.833454722019908	0.826239376834811	0.999999748121882
GO:0042800	histone H3K4 methyltransferase activity	0.00226195869926281	136	1.0382648992755	0.34203530390315	0.682663554979331	321914	11	20	0.916800194221898	0.755180741477146	0.990306768151388
GO:0009378	four-way junction helicase activity	0.000194793446815204	13	1.15245226164693	0.342322101795728	0.682663554979331	82916	2	6	0.555636481346605	0.959022100220327	0.999999748121882
GO:0051427	hormone receptor binding	0.00323206460970813	193	1.03117223249007	0.344286331403563	0.685919203605557	113151	21	30	1.16683661082787	0.175853084261557	0.733193907767944
GO:1990239	steroid hormone binding	0.00070956080387946	44	1.07082128212131	0.345199329837851	0.687076240716724	136579	5	6	1.38909120336651	0.233106360805957	0.757962192054589
GO:0030295	protein kinase activator activity	0.013861047789487	814	1.01410349303435	0.348452697119914	0.692884786196137	218188	90	154	0.974167856906386	0.684588022896199	0.978293552376569
GO:0010856	adenylate cyclase activator activity	0.000394168509167951	25	1.09524686443046	0.351627747829588	0.698526592230152	120864	4	5	1.33352755523185	0.336783831361234	0.818412412755619
GO:0019958	C-X-C chemokine binding	0.000477937287035377	30	1.08393758453453	0.354065132362053	0.702693564035246	85402	5	8	1.04181840252488	0.593894687108352	0.978293552376569
GO:0003746	translation elongation factor activity	0.00067897124925959	42	1.06819819638352	0.355223489794179	0.704316564615879	76513	9	18	0.833454722019908	0.865220364593092	0.999999748121882
GO:0070004	cysteine-type exopeptidase activity	0.000246236339755581	16	1.12207470049811	0.356498653896194	0.706167831664109	28785	5	10	0.833454722019908	0.833672059209572	0.999999748121882
GO:0090482	vitamin transmembrane transporter activity	0.00176203872267384	106	1.03882968576858	0.360354968036173	0.713123515692637	88047	19	32	0.98972748239864	0.60353178832718	0.978293552376569
GO:0032183	SUMO binding	0.00147405113656303	89	1.04263281940062	0.360962970401808	0.713643807639521	232513	10	17	0.980534967082244	0.64027371539691	0.978293552376569
GO:0016662	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor	0.000296725516353642	19	1.10573903472046	0.361762914903874	0.713860408417186	36109	5	6	1.38909120336651	0.233106360805957	0.757962192054589
GO:0050421	nitrite reductase (NO-forming) activity	0.000296725516353642	19	1.10573903472046	0.361762914903874	0.713860408417186	36109	5	6	1.38909120336651	0.233106360805957	0.757962192054589
GO:0000217	DNA secondary structure binding	0.00420017772513482	249	1.02373043372762	0.363873202580468	0.717340117193907	266533	28	39	1.196755498285	0.0878362912226275	0.565873676786273
GO:0097642	calcitonin family receptor activity	0.000597623966628041	37	1.06912295153709	0.364287857368531	0.717473608607735	110483	4	7	0.952519682308466	0.710067031971581	0.978293552376569
GO:0033300	dehydroascorbic acid transmembrane transporter activity	0.00043039462179827	27	1.08330528776876	0.364773128690368	0.717745794606737	114237	6	6	1.66690944403982	0.0465926044317806	0.448155841697313
GO:0046625	sphingolipid binding	0.00266768625049963	159	1.02923917622125	0.368606873515809	0.72459982360332	185551	20	30	1.11127296269321	0.290987027096201	0.818412412755619
GO:0034432	bis(5'-adenosyl)-pentaphosphatase activity	0.000481922877072653	30	1.07497322313258	0.370681145701745	0.727985383961262	113000	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0003823	antigen binding	0.0020561569107459	123	1.03300587694387	0.371327790559589	0.728563444855057	63860	44	74	0.991135345104755	0.586952399099827	0.978293552376569
GO:0036130	prostaglandin H2 endoperoxidase reductase activity	0.000398912162056327	25	1.0822227667816	0.373412866885213	0.731960008264096	42751	3	12	0.416727361009954	0.99719132954236	0.999999748121882
GO:0004672	protein kinase activity	0.0515411174140283	3002	1.00579805781626	0.375096799113056	0.733873078098908	207704	369	581	1.05867398425248	0.0427535707771594	0.448155841697313
GO:0004129	cytochrome-c oxidase activity	8.5462427007603e-05	6	1.21235543292499	0.375098570382276	0.733873078098908	27386	3	5	1.00014566642389	0.682425753191383	0.978293552376569
GO:0005126	cytokine receptor binding	0.0212882495918198	1244	1.00910036101477	0.37724065342649	0.737366418984859	198015	191	322	0.988756844135419	0.621571823011844	0.978293552376569
GO:0004239	initiator methionyl aminopeptidase activity	0.000167291666887784	11	1.13546123349781	0.377948705400562	0.738052807146707	32099	4	5	1.33352755523185	0.336783831361234	0.818412412755619
GO:0008169	C-methyltransferase activity	8.5837492484007e-05	6	1.20705806629809	0.378909193801314	0.739230389416148	21429	4	6	1.11127296269321	0.544138772471789	0.94960251600984
GO:0005326	neurotransmitter transmembrane transporter activity	0.000804407421986013	49	1.05189876593733	0.380769623339977	0.741591937412461	39217	11	18	1.01866688246878	0.563154503228535	0.970502927230508
GO:0120020	cholesterol transfer activity	0.00160136981315088	96	1.03522208891655	0.38083686534431	0.741591937412461	260218	13	24	0.902909282188233	0.786848699463541	0.999999748121882
GO:0160187	paracellular tight junction channel activity	0.000300679001088306	19	1.09120019968886	0.382892071556779	0.744892571946772	102991	1	6	0.277818240673303	0.995903105409389	0.999999748121882
GO:0033204	ribonuclease P RNA binding	0.000401445081577742	25	1.07539447743819	0.385145865044694	0.748572978301153	69238	6	10	1.00014566642389	0.63290837398634	0.978293552376569
GO:0072582	17-beta-hydroxysteroid dehydrogenase (NADP+) activity	0.000435777736772801	27	1.06992333540065	0.388683231492859	0.754738894579561	86249	3	9	0.555636481346605	0.974958033213778	0.999999748121882
GO:0016746	acyltransferase activity	0.0502507290047194	2925	1.00516518617864	0.390111485261484	0.756801643077625	149274	424	717	0.985731665652555	0.697326031166143	0.978293552376569
GO:0005344	oxygen carrier activity	0.000202432620289797	13	1.10896232047389	0.392348211077957	0.760427460645937	57541	2	11	0.303074444370876	0.999266585057661	0.999999748121882
