id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0140948	histone H3K9 monomethyltransferase activity	0.000636818875476422	7	2.05306994623226	0.058478463819371	0.23526931635939	293384	2	5	2.22922077922078	0.22121589921022	0.646099321010619
GO:0140938	histone H3 methyltransferase activity	0.00442266671682144	32	1.35141084071554	0.0587520009091405	0.23558970661586	423608	8	42	1.06153370439085	0.488405195219287	0.824477556857524
GO:0005021	vascular endothelial growth factor receptor activity	0.00162253551718034	14	1.61159331255336	0.0590187157166766	0.235659417525234	330456	4	6	3.71536796536797	0.0114072190937113	0.154197421481012
GO:0120319	long-chain fatty acid omega-1 hydroxylase activity	0.000387009026685335	5	2.41307345802391	0.0593512607100589	0.235659417525234	101386	2	8	1.39326298701299	0.434901350031232	0.792528751141738
GO:0120502	fatty acid omega-1 hydroxylase activity	0.000387009026685335	5	2.41307345802391	0.0593512607100589	0.235659417525234	101386	2	8	1.39326298701299	0.434901350031232	0.792528751141738
GO:0043047	single-stranded telomeric DNA binding	0.000909751340918567	9	1.84774245769268	0.0599002369708378	0.236682028002132	260812	2	13	0.857392607392607	0.706249211633806	0.88554467712598
GO:0004521	RNA endonuclease activity	0.00363221981353973	27	1.38839574545455	0.0601204407109229	0.236682028002132	185363	12	65	1.02887112887113	0.50719368281669	0.82825547244589
GO:0140996	histone H3 kinase activity	0.00119180133459326	11	1.72389357441296	0.0602953873629148	0.236682028002132	367953	3	13	1.28608891108891	0.42097285584296	0.790544080137861
GO:0043426	MRF binding	0.00105050665321397	10	1.7779634378381	0.0603880071445769	0.236682028002132	208272	4	8	2.78652597402597	0.0392924425264219	0.291099497985382
GO:0019842	vitamin binding	0.0114369709095704	74	1.20848798356416	0.0607144949049506	0.237196499387508	285903	29	144	1.12235073953824	0.275891588258408	0.696663380251609
GO:0035613	RNA stem-loop binding	0.00120056230511208	11	1.7113136518894	0.0627753074909942	0.244461533979352	109092	6	17	1.96695951107716	0.0685129005807749	0.3801058182906
GO:0140566	histone reader activity	0.0084222765731841	56	1.24188151084645	0.0635327295699056	0.245489425519532	275288	20	95	1.17327409432673	0.2502865905636	0.679390422388213
GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	0.00106084569378356	10	1.76063534175138	0.0635375522796827	0.245489425519532	250895	4	10	2.22922077922078	0.0874518950674042	0.42875735803743
GO:0015172	acidic amino acid transmembrane transporter activity	0.00239921528899231	19	1.47912886995176	0.063645406616175	0.245489425519532	208215	4	20	1.11461038961039	0.494780698647146	0.824477556857524
GO:0005295	neutral L-amino acid:sodium symporter activity	0.000784802413372972	8	1.90393137308813	0.0639936535301719	0.246051547592275	365678	2	8	1.39326298701299	0.434901350031232	0.792528751141738
GO:0031624	ubiquitin conjugating enzyme binding	0.00414474357651553	30	1.35190203167429	0.0651022821849613	0.249524520046461	435700	11	36	1.70287698412698	0.0459628687754213	0.310249364234094
GO:0019205	nucleobase-containing compound kinase activity	0.00195153706081462	16	1.53131597293096	0.0659162321912202	0.25155343615651	214383	10	37	1.50623025623026	0.112962848172593	0.486332331158127
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	0.00135670927718941	12	1.65202298121472	0.0660457169826556	0.25155343615651	286447	4	19	1.17327409432673	0.452320910850696	0.808191039240583
GO:2001069	glycogen binding	0.00121770427045057	11	1.68722300852398	0.0678176547213331	0.256573371349628	310007	2	9	1.23845598845599	0.499436610573776	0.824477556857524
GO:0070051	fibrinogen binding	0.00121779983093952	11	1.68709061249996	0.067846472790082	0.256573371349628	282348	3	7	2.38845083487941	0.114512707315529	0.486332331158127
GO:0005249	voltage-gated potassium channel activity	0.0142651470353172	90	1.17838685741994	0.0679972226951277	0.256573371349628	348373	25	98	1.42169692552346	0.0382465729030638	0.291099497985382
GO:0016504	peptidase activator activity	0.00433373049607116	31	1.33604604835751	0.0693372210647432	0.260819577689359	150769	11	59	1.03904358353511	0.497136286431419	0.824477556857524
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	0.120321023338164	680	1.05557483703583	0.0698704809487089	0.262014303557658	228509	285	1211	1.31157704805517	2.54312894425994e-07	0.000154495083363791
GO:0031489	myosin V binding	0.00197140722145629	16	1.51588156950373	0.0705707934680213	0.26382619711891	138415	3	20	0.835957792207792	0.72318610051422	0.894716513036881
GO:0061891	calcium ion sensor activity	0.00259526159802829	20	1.43936350928099	0.0720360777557527	0.268478019856563	249877	4	21	1.06153370439085	0.535771132561768	0.836711987226926
GO:0061135	endopeptidase regulator activity	0.0120800831797778	77	1.1905357293276	0.0724922946401501	0.269352103938172	156290	41	228	1.00217162223741	0.521215097774166	0.83290099259708
GO:0008504	monoamine transmembrane transporter activity	0.000539188916488076	6	2.0784133688639	0.0728868309529459	0.269711514440541	78645	2	11	1.01328217237308	0.613331347246749	0.857646091707943
GO:0140784	metal ion sensor activity	0.00259998183293123	20	1.43675036260878	0.0730329944452164	0.269711514440541	249877	4	22	1.01328217237308	0.575012877686089	0.851295202436264
GO:0030414	peptidase inhibitor activity	0.011415062628777	73	1.19444510415161	0.0744906820772514	0.273706886064675	165500	37	209	0.986616852047474	0.564734183431637	0.850319754204589
GO:0043273	CTPase activity	0.000414522515605472	5	2.2529082864075	0.0745654150513642	0.273706886064675	95766	2	6	1.85768398268398	0.294208794283488	0.696810302250366
GO:0005353	fructose transmembrane transporter activity	0.000417597448176876	5	2.23631924569256	0.0763855439548623	0.279045738631816	67020	3	6	2.78652597402597	0.0752301090636857	0.387307553018552
GO:0046915	transition metal ion transmembrane transporter activity	0.0030897164966937	23	1.39037143764588	0.0764792024398311	0.279045738631816	315357	7	44	0.886621900826446	0.697599692655839	0.88106406089069
GO:0015145	monosaccharide transmembrane transporter activity	0.00154313683756265	13	1.57347753465677	0.0770804742821579	0.279693068308716	132776	6	23	1.45383963862225	0.219766757565117	0.646099321010619
GO:0046974	histone H3K9 methyltransferase activity	0.000958963859600973	9	1.75291921768308	0.0771170188340905	0.279693068308716	242653	3	12	1.39326298701299	0.368185375919804	0.747489761111998
GO:0061134	peptidase regulator activity	0.0152409061229885	95	1.16421837735273	0.077569160451926	0.280495624848482	161560	48	266	1.00566350942291	0.508037930030112	0.82825547244589
GO:0141058	histone H4 demethylase activity	0.000421099192418308	5	2.21772263429648	0.0784873099946299	0.282973536034051	89471	3	5	3.34383116883117	0.0433186640786985	0.299046459406924
GO:0051536	iron-sulfur cluster binding	0.00521220334034673	36	1.29003883294105	0.078857443663369	0.283466846304714	363080	13	72	1.00624549062049	0.538342057238736	0.839647752946167
GO:0051119	sugar transmembrane transporter activity	0.00155061057430143	13	1.56589358221036	0.0792798111571983	0.284144455917392	132776	6	24	1.39326298701299	0.25172432958298	0.679390422388213
GO:0003691	double-stranded telomeric DNA binding	0.000552322251513296	6	2.02899204097172	0.0796028045063705	0.284462963162471	106976	1	10	0.557305194805195	0.861667925507682	0.954354174559556
GO:0141109	transporter activator activity	0.00231875940064507	18	1.44990133783647	0.0800124597475451	0.285088382971458	238058	7	29	1.34521943573668	0.254970751302262	0.679390422388213
GO:0120543	macromolecular conformation isomerase activity	0.0219246937795293	133	1.13302563967581	0.0811885254194043	0.287474893590245	177841	68	274	1.38309318418807	0.00253881541164158	0.067057841850968
GO:0070063	RNA polymerase binding	0.00457011390730964	32	1.30780979800628	0.0813526475072281	0.287474893590245	280144	12	63	1.06153370439085	0.460428343557028	0.814294668736229
GO:0008175	tRNA methyltransferase activity	0.0024807975068971	19	1.43048700642111	0.0813920686378966	0.287474893590245	222778	6	32	1.04494724025974	0.52441914348705	0.83290099259708
GO:0008028	monocarboxylic acid transmembrane transporter activity	0.00589280213959406	40	1.26782632532017	0.0816408928521124	0.287517927000918	293299	11	77	0.796150278293135	0.83823281052353	0.942139560394162
GO:0008097	5S rRNA binding	0.000556883093031501	6	2.01237470915402	0.0820135101592561	0.287995418622821	131842	2	14	0.796150278293135	0.74526308035426	0.897814364805899
GO:0140463	chromatin-protein adaptor activity	0.0094389064665001	61	1.20706257724018	0.0825203466876317	0.288940118805396	259632	24	111	1.2049842049842	0.185484926148107	0.61810967110252
GO:0099104	potassium channel activator activity	0.000974111896792496	9	1.72566024919021	0.082965690150859	0.289664694061189	89705	5	11	2.5332054309327	0.032932232273695	0.28172788843672
GO:0042578	phosphoric ester hydrolase activity	0.0334824066888746	198	1.10451128175819	0.0845339582163057	0.293904882928739	236196	83	347	1.33303548036977	0.00284392305377104	0.0671171520586066
GO:0017081	chloride channel regulator activity	0.00069768221962223	7	1.87396734166738	0.0848903035038116	0.293904882928739	137470	3	12	1.39326298701299	0.368185375919804	0.747489761111998
GO:0031419	cobalamin binding	0.000562257520688855	6	1.99313910643485	0.0849058550683022	0.293904882928739	161693	2	9	1.23845598845599	0.499436610573776	0.824477556857524
GO:0015291	secondary active transmembrane transporter activity	0.0255042767605809	153	1.1204695315907	0.0851647878071843	0.29396368518673	276113	55	294	1.04257774538387	0.388978550304753	0.77446085427414
GO:0005134	interleukin-2 receptor binding	0.000563933039775792	6	1.98721722851636	0.0858189440646737	0.295382484528551	506727	1	5	1.11461038961039	0.628020415649678	0.85872484438078
GO:0140947	histone H3K9me2 methyltransferase activity	0.000700215139143645	7	1.86718855583877	0.0861159293223557	0.295567384538594	293384	2	8	1.39326298701299	0.434901350031232	0.792528751141738
GO:0015144	carbohydrate transmembrane transporter activity	0.00203959624023942	16	1.46520169729346	0.0881819551237008	0.30175879307724	106510	8	34	1.31130634071811	0.256335177172442	0.679390422388213
GO:0140103	catalytic activity, acting on a glycoprotein	0.00250980257040567	19	1.41395528119352	0.0884165681773643	0.30175879307724	196597	9	20	2.50787337662338	0.00475122579861187	0.0848932256663738
GO:0016175	superoxide-generating NAD(P)H oxidase activity	0.000845623454061219	8	1.76699206877474	0.0887786078252818	0.302145682094446	413604	2	9	1.23845598845599	0.499436610573776	0.824477556857524
GO:0001217	DNA-binding transcription repressor activity	0.0387341720716479	227	1.09459437701807	0.0892336901592802	0.302846183082473	313380	80	297	1.50115877388605	7.23139263212053e-05	0.00585742803201763
GO:0034236	protein kinase A catalytic subunit binding	0.00267343649905227	20	1.39727457247046	0.0897531074488964	0.303206365998516	251666	3	16	1.04494724025974	0.567579687785943	0.850319754204589
GO:0098847	sequence-specific single stranded DNA binding	0.000991114109637259	9	1.69605715649969	0.0898389232588196	0.303206365998516	260812	2	15	0.743073593073593	0.779738025037353	0.908562576430988
GO:1990430	extracellular matrix protein binding	0.000572050015695149	6	1.95902005353544	0.0903185578438083	0.303980741773482	120314	1	6	0.928841991341991	0.694782739922916	0.88106406089069
GO:0015035	protein-disulfide reductase activity	0.0018965727827418	15	1.4772138756942	0.0915379063623405	0.30723358074653	129687	6	33	1.01328217237308	0.556693133824445	0.850319754204589
GO:1901681	sulfur compound binding	0.0264802243252639	158	1.11444094594178	0.0919785506407595	0.307741888482302	232756	64	286	1.24711651984379	0.031897030081973	0.28172788843672
GO:0008474	palmitoyl-(protein) hydrolase activity	0.00114277276040935	10	1.63441279432584	0.0921959237922288	0.307741888482302	195475	4	13	1.71478521478521	0.192227109509285	0.61810967110252
GO:0047499	calcium-independent phospholipase A2 activity	0.00085573095874256	8	1.74612116253422	0.0933687765094679	0.309967704851897	35957	4	10	2.22922077922078	0.0874518950674042	0.42875735803743
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	0.00300770708940945	22	1.36618267777233	0.0933729876343987	0.309967704851897	396161	10	66	0.844401810310901	0.769562489465446	0.902527436969611
GO:0098599	palmitoyl hydrolase activity	0.00114740121191776	10	1.62781980811954	0.094012399570355	0.310909780494502	195475	4	14	1.59230055658627	0.233264663126495	0.662188237613764
GO:0016503	pheromone receptor activity	0.00480666879863502	33	1.28230511530077	0.0941685590304337	0.310909780494502	27338	27	208	0.723425012487513	0.978825062242031	1
GO:0031681	G-protein beta-subunit binding	0.0025358860513765	19	1.39941169566822	0.0950592170444866	0.312999861000139	192976	6	24	1.39326298701299	0.25172432958298	0.679390422388213
GO:0044390	ubiquitin-like protein conjugating enzyme binding	0.00432000566805898	30	1.29705553473913	0.0957676636129724	0.314480300783139	435700	11	42	1.45960884353742	0.11888123650532	0.486332331158127
GO:0004972	NMDA glutamate receptor activity	0.00130624427399567	11	1.57285945943133	0.0979302829361835	0.320715077540331	287004	2	7	1.59230055658627	0.366087229070672	0.747489761111998
GO:0051540	metal cluster binding	0.00533581933126974	36	1.26015224594051	0.0998043395222261	0.325973850858884	363080	13	79	0.9170844977807	0.679965533728428	0.877683137045812
GO:0008499	N-acetyl-beta-D-glucosaminide beta-(1,3)-galactosyltransferase activity	0.00116317246968941	10	1.60574847607838	0.100360140660792	0.326888807681893	147767	2	8	1.39326298701299	0.434901350031232	0.792528751141738
GO:0140104	molecular carrier activity	0.00517346432679545	35	1.26359593093389	0.100622563023068	0.326888807681893	104294	17	112	0.845909670686456	0.811356218604031	0.927783710180131
GO:0015026	coreceptor activity	0.00385555147499258	27	1.30797333880336	0.101659079892426	0.329375418851459	169859	11	50	1.22607142857143	0.277470170169176	0.696663380251609
GO:0004197	cysteine-type endopeptidase activity	0.0051809467508514	35	1.26177102111618	0.102028683397038	0.329693750870747	111014	17	83	1.14146847128775	0.314113431768504	0.718623977360974
GO:0042277	peptide binding	0.0188286510273831	114	1.13085592611509	0.102586121186059	0.330554353405082	162020	47	259	1.01132602918317	0.491495238604813	0.824477556857524
GO:0031593	polyubiquitin modification-dependent protein binding	0.00320883963379816	23	1.33875607935614	0.102918598796203	0.330554353405082	163383	6	62	0.539327607875995	0.976441082456746	1
GO:0015658	branched-chain amino acid transmembrane transporter activity	0.00102190007316723	9	1.64496140346494	0.103111193366688	0.330554353405082	329395	3	9	1.85768398268398	0.209027938132326	0.646099321010619
GO:0036002	pre-mRNA binding	0.00435962134522631	30	1.28526925119214	0.103834680439971	0.331690588138693	323644	9	40	1.25393668831169	0.282315371448565	0.696663380251609
GO:0005544	calcium-dependent phospholipid binding	0.00586144810106257	39	1.24274297320791	0.104011616527442	0.331690588138693	178051	14	54	1.44486531986532	0.0919139545757255	0.434534843616757
GO:0002151	G-quadruplex RNA binding	0.00132996216072811	11	1.5448098625282	0.10716037980976	0.340287417650617	235736	3	10	1.67191558441558	0.261131956588721	0.679390422388213
GO:0005251	delayed rectifier potassium channel activity	0.00371641011514499	26	1.3066863298597	0.107267556345832	0.340287417650617	307643	7	24	1.62547348484849	0.123894041511528	0.501770868121689
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	0.0404588009402986	235	1.08486697243797	0.108393864458098	0.34296496176195	238531	86	384	1.2481314258658	0.0146514047973057	0.17981269523966
GO:0140410	monoatomic cation:bicarbonate symporter activity	0.00179643143367026	14	1.45558986547332	0.10911376569522	0.34434603979141	435575	4	13	1.71478521478521	0.192227109509285	0.61810967110252
GO:0061980	regulatory RNA binding	0.00471973066083557	32	1.26635186952092	0.109726852039817	0.345383744114969	307017	10	51	1.09275528393175	0.434142498432374	0.792528751141738
GO:0043008	ATP-dependent protein binding	0.000746895493723521	7	1.75049080550222	0.110479291027644	0.346853588110046	276767	2	11	1.01328217237308	0.613331347246749	0.857646091707943
GO:0140803	NAD+-protein-cysteine ADP-ribosyltransferase activity	0.000749033706877522	7	1.74549380412309	0.111674643873863	0.349702815223566	42736	2	6	1.85768398268398	0.294208794283488	0.696810302250366
GO:0089720	caspase binding	0.0011931916830511	10	1.56534984877204	0.113113943310025	0.353299334503035	484032	3	15	1.11461038961039	0.52117593991415	0.83290099259708
GO:0061631	ubiquitin conjugating enzyme activity	0.00260601196418077	19	1.36175453066033	0.114457486493222	0.356579092536577	98003	7	37	1.05436117936118	0.505157103963338	0.82825547244589
GO:0015277	kainate selective glutamate receptor activity	0.00197186727155726	15	1.42080740998231	0.115518155437017	0.358963066127815	554094	2	6	1.85768398268398	0.294208794283488	0.696810302250366
GO:0070742	C2H2 zinc finger domain binding	0.0018215543995288	14	1.43551430006403	0.117974685153732	0.365661332810674	304008	3	16	1.04494724025974	0.567579687785943	0.850319754204589
GO:0034432	bis(5'-adenosyl)-pentaphosphatase activity	0.000481922877072653	5	1.93782294790139	0.119745568700071	0.369610580178192	143347	1	5	1.11461038961039	0.628020415649678	0.85872484438078
GO:1904399	heparan sulfate binding	0.00167013370570549	13	1.45383039604034	0.119857258098936	0.369610580178192	401642	4	8	2.78652597402597	0.0392924425264219	0.291099497985382
GO:0008649	rRNA methyltransferase activity	0.000623618308170437	6	1.79702461856809	0.121779573429619	0.374418115590657	40198	5	20	1.39326298701299	0.282481759664899	0.696663380251609
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	0.000913650813202953	8	1.63542779681647	0.122210276026648	0.374418115590657	86307	6	22	1.51992325855962	0.189290809536083	0.61810967110252
GO:0048403	brain-derived neurotrophic factor binding	0.000913894813502809	8	1.63499115480152	0.122340734065425	0.374418115590657	395376	2	5	2.22922077922078	0.22121589921022	0.646099321010619
GO:0120545	nucleic acid conformation isomerase activity	0.0100802537004827	63	1.16732213290854	0.122965065308828	0.375383302387504	150809	28	159	0.981417953116066	0.576359990882786	0.851295202436264
GO:0140006	histone H3 reader activity	0.00529373909999009	35	1.23488678771165	0.124788038152446	0.378198462407999	140649	16	62	1.43820695433599	0.0778660295119624	0.39419677440431
GO:0033695	oxidoreductase activity, acting on CH or CH2 groups, quinone or similar compound as acceptor	0.000488633263028134	5	1.91121088343975	0.124821056317373	0.378198462407999	93019	3	14	1.1942254174397	0.472165999311086	0.81606067682715
GO:0034875	caffeine oxidase activity	0.000488633263028134	5	1.91121088343975	0.124821056317373	0.378198462407999	93019	3	14	1.1942254174397	0.472165999311086	0.81606067682715
GO:0005078	MAP-kinase scaffold activity	0.00091989095090252	8	1.62433377024753	0.125569689095813	0.379520328983615	179287	4	13	1.71478521478521	0.192227109509285	0.61810967110252
GO:0051020	GTPase binding	0.0284960649078266	167	1.09459437733765	0.126979398891587	0.382828708817067	201260	69	337	1.14106998342903	0.126030207173568	0.508726583773703
GO:0004181	metallocarboxypeptidase activity	0.00297466355654165	21	1.31856964955804	0.127418279271507	0.383201013155646	93673	5	29	0.960871025526198	0.614822836113266	0.857646091707943
GO:0019903	protein phosphatase binding	0.018537673115616	111	1.11838000053084	0.128067349290297	0.384202047870892	241687	43	194	1.23526409157852	0.0768073552504523	0.390912205439285
GO:0015106	bicarbonate transmembrane transporter activity	0.0033082202760525	23	1.29853915669491	0.128950156544591	0.385433081978723	333340	9	31	1.61798282362798	0.0894387886939346	0.42875735803743
GO:0008271	secondary active sulfate transmembrane transporter activity	0.000634623250487161	6	1.76586258305506	0.129112151741021	0.385433081978723	59079	4	11	2.02656434474616	0.118605988092381	0.486332331158127
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	0.0015383667450133	12	1.45694445879662	0.129574494322514	0.385865222063368	382252	4	13	1.71478521478521	0.192227109509285	0.61810967110252
GO:0004402	histone acetyltransferase activity	0.00233742957838792	17	1.35841359432272	0.131358458346224	0.390221337140983	90830	9	42	1.1942254174397	0.335809970668797	0.744542179493774
GO:0004602	glutathione peroxidase activity	0.00123418146717025	10	1.51336126031979	0.131925615370132	0.390950299206612	210538	5	28	0.995187847866419	0.581727629898213	0.851295202436264
GO:0001965	G-protein alpha-subunit binding	0.00550108685325516	36	1.22229386548471	0.133104621968666	0.393484466403719	227778	14	42	1.85768398268398	0.0120877811536187	0.159108034680294
GO:0046790	virion binding	0.000643164394110448	6	1.74241214630985	0.134945927790553	0.397015063238282	167247	2	6	1.85768398268398	0.294208794283488	0.696810302250366
GO:0140102	catalytic activity, acting on a rRNA	0.00064317383684651	6	1.74238656514179	0.134952445364124	0.397015063238282	40198	5	21	1.32691713048856	0.320571354509999	0.718623977360974
GO:0031491	nucleosome binding	0.00366255554741424	25	1.27490381814054	0.135445531346701	0.397503189821839	255822	10	51	1.09275528393175	0.434142498432374	0.792528751141738
GO:0004438	phosphatidylinositol-3-phosphate phosphatase activity	0.000939803037292315	8	1.5899181820066	0.136606191880829	0.399943429241464	213850	4	12	1.85768398268398	0.153760651339981	0.567218003590425
GO:0043295	glutathione binding	0.000794254592171572	7	1.64611411419028	0.138516673292047	0.404161526904307	221466	5	20	1.39326298701299	0.282481759664899	0.696663380251609
GO:0005484	SNAP receptor activity	0.00140321210833131	11	1.46416828253096	0.138712227752342	0.404161526904307	41908	6	34	0.983479755538579	0.587905280622294	0.854431717650821
GO:0050661	NADP binding	0.00485178543612294	32	1.23188459685068	0.139486348016104	0.405156819983522	350370	9	56	0.895669063079777	0.695764559408221	0.88106406089069
GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	0.00109714168266074	9	1.53215050081903	0.139923145896376	0.405156819983522	123753	3	12	1.39326298701299	0.368185375919804	0.747489761111998
GO:0042287	MHC protein binding	0.00156277017438388	12	1.43419355032659	0.14005420937702	0.405156819983522	167471	6	40	0.835957792207792	0.747719528937023	0.897814364805899
GO:0070883	pre-miRNA binding	0.00110190271018347	9	1.52553048742225	0.142453988203927	0.410512653168773	283417	3	11	1.51992325855962	0.314579194774848	0.718623977360974
GO:1901682	sulfur compound transmembrane transporter activity	0.00537364239942295	35	1.2165246561387	0.142687406498339	0.410512653168773	269455	11	63	0.973072562358277	0.591325902416396	0.857646091707943
GO:0048531	beta-1,3-galactosyltransferase activity	0.00141225673864145	11	1.45479119091229	0.142919219992091	0.410512653168773	148477	3	10	1.67191558441558	0.261131956588721	0.679390422388213
GO:0004771	sterol ester esterase activity	0.000655389715635894	6	1.70991003617556	0.143507629067183	0.411142025692192	47970	4	19	1.17327409432673	0.452320910850696	0.808191039240583
GO:0008173	RNA methyltransferase activity	0.00402806686347016	27	1.25195502125548	0.144089951076701	0.411142025692192	166198	13	64	1.13202617694805	0.358640378989897	0.747489761111998
GO:0005326	neurotransmitter transmembrane transporter activity	0.000804407421986013	7	1.62533768175103	0.144939457699414	0.411142025692192	67876	3	18	0.928841991341991	0.651566704015718	0.868074001492347
GO:0004921	interleukin-11 receptor activity	0.000514283133558969	5	1.81588924343553	0.145101886631219	0.411142025692192	168354	1	5	1.11461038961039	0.628020415649678	0.85872484438078
GO:0019970	interleukin-11 binding	0.000514283133558969	5	1.81588924343553	0.145101886631219	0.411142025692192	168354	1	5	1.11461038961039	0.628020415649678	0.85872484438078
GO:0005346	purine ribonucleotide transmembrane transporter activity	0.00141703514079854	11	1.44988547110011	0.145168665861688	0.411142025692192	482957	4	19	1.17327409432673	0.452320910850696	0.808191039240583
GO:0008234	cysteine-type peptidase activity	0.0133791728815136	81	1.13077809375846	0.146088404081152	0.412784676647907	201123	34	175	1.08276437847866	0.332770719711805	0.74050627188616
GO:0008373	sialyltransferase activity	0.00353679869937113	24	1.26742576847398	0.147034707803358	0.414494593923621	178409	7	21	1.85768398268398	0.0673521249578495	0.3801058182906
GO:0030298	receptor signaling protein tyrosine kinase activator activity	0.000661719748182777	6	1.69355298137863	0.148036237433977	0.416351917783062	138486	2	5	2.22922077922078	0.22121589921022	0.646099321010619
GO:0062037	D-loop DNA binding	0.000662226634254614	6	1.69225669039036	0.148401639941329	0.41641568713329	299864	3	7	2.38845083487941	0.114512707315529	0.486332331158127
GO:0052744	phosphatidylinositol monophosphate phosphatase activity	0.00111842069952295	9	1.50299988123887	0.15141260107769	0.423885507625331	193878	5	15	1.85768398268398	0.11539533525258	0.486332331158127
GO:0140640	catalytic activity, acting on a nucleic acid	0.0395747334637607	227	1.07134535692833	0.152846333099238	0.426332286976914	237934	98	636	0.858740708976558	0.961478488089439	0.996264501706022
GO:0004364	glutathione transferase activity	0.0011212943129615	9	1.49914804625947	0.152998979158351	0.426332286976914	183862	6	32	1.04494724025974	0.52441914348705	0.83290099259708
GO:0030695	GTPase regulator activity	0.0464610122855549	265	1.06531695526189	0.153339267003219	0.426332286976914	230878	108	447	1.34650919550248	0.000509067497236154	0.021728760572452
GO:0031005	filamin binding	0.0014377698783541	11	1.42897600903564	0.155141518267113	0.429532689609396	76462	5	16	1.74157873376623	0.144225850186163	0.556299707860915
GO:0046332	SMAD binding	0.0116784360236483	71	1.13552132833108	0.155197408015247	0.429532689609396	321047	27	87	1.72956784594716	0.0020900273013355	0.0604615040743484
GO:0016595	glutamate binding	0.00306673174398916	21	1.27898408166608	0.156154369304429	0.430717999058339	336491	5	15	1.85768398268398	0.11539533525258	0.486332331158127
GO:0003700	DNA-binding transcription factor activity	0.123315816541734	685	1.03751270032078	0.156578628256206	0.430717999058339	231645	291	1267	1.2799985137199	1.76955936557042e-06	0.000537503657292017
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	0.0014409256407462	11	1.42584641745853	0.156689181550441	0.430717999058339	142668	4	12	1.85768398268398	0.153760651339981	0.567218003590425
GO:0005227	calcium-activated cation channel activity	0.00257432478592099	18	1.30596278119328	0.157409297680897	0.431720760005169	149003	7	26	1.50043706293706	0.171578161523627	0.590559394479341
GO:0060589	nucleoside-triphosphatase regulator activity	0.0465251556584993	265	1.06384822244846	0.158727325318491	0.433707358112182	230878	108	448	1.34350359461967	0.000554396360284783	0.021728760572452
GO:0035173	histone kinase activity	0.00208742974174725	15	1.34214990564668	0.158847550913515	0.433707358112182	280720	6	28	1.1942254174397	0.388132732045884	0.77446085427414
GO:0051019	mitogen-activated protein kinase binding	0.00357721058804325	24	1.25310760973126	0.15923594385333	0.433792986057839	168126	8	37	1.2049842049842	0.34155699975699	0.747489761111998
GO:0043565	sequence-specific DNA binding	0.141410327700977	783	1.03419460171114	0.15965478517756	0.433898146705164	226010	321	1491	1.19983210954036	0.000138065080045287	0.00882889853973806
GO:0050839	cell adhesion molecule binding	0.0528979872177308	300	1.05926284847037	0.159988781665772	0.433898146705164	307749	89	385	1.28831590487435	0.00564648877531133	0.0927577384750779
GO:0008242	omega peptidase activity	0.00129094213135161	10	1.44682118218929	0.160531247730967	0.434181269814707	354922	2	10	1.11461038961039	0.559012774070039	0.850319754204589
GO:0017171	serine hydrolase activity	0.0104822868756624	64	1.14036942832794	0.160807877709151	0.434181269814707	146954	40	220	1.01328217237308	0.490892372025419	0.824477556857524
GO:0004697	diacylglycerol-dependent serine/threonine kinase activity	0.0020940562762065	15	1.33790274061091	0.161563113508356	0.434472811729498	553214	3	17	0.983479755538579	0.611096930192302	0.857646091707943
GO:0044323	retinoic acid-responsive element binding	0.00161011152048813	12	1.39202463694231	0.161631037779204	0.434472811729498	181874	5	7	3.98075139146568	0.00282264986807331	0.0671171520586066
GO:0106018	phosphatidylinositol-3,5-bisphosphate phosphatase activity	0.000830780606099238	7	1.57374123184322	0.162264185991266	0.435211889579224	89831	4	12	1.85768398268398	0.153760651339981	0.567218003590425
GO:1900750	oligopeptide binding	0.000832289555322031	7	1.5708880233733	0.163282539489242	0.436978602377598	221466	5	21	1.32691713048856	0.320571354509999	0.718623977360974
GO:0005254	chloride channel activity	0.00840142550112024	52	1.15603769692768	0.164029861162026	0.438013805081013	165764	24	93	1.43820695433599	0.0368179776921628	0.291099497985382
GO:0015036	disulfide oxidoreductase activity	0.00210206711577251	15	1.33280408123436	0.164878176719773	0.439313562970448	129687	6	40	0.835957792207792	0.747719528937023	0.897814364805899
GO:0015185	gamma-aminobutyric acid transmembrane transporter activity	0.000687099934171665	6	1.63099630292218	0.166820325089852	0.443515743947855	187034	2	9	1.23845598845599	0.499436610573776	0.824477556857524
GO:0035014	phosphatidylinositol 3-kinase regulator activity	0.00327021704049521	22	1.25651517146458	0.168337181707147	0.446571344485116	532966	5	16	1.74157873376623	0.144225850186163	0.556299707860915
