id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0042054	histone methyltransferase activity	0.00547519562756035	127	1.21499755023209	0.0177951084893817	0.059951435017703	126407	43	55	1.2013191031941	0.0256357531881721	0.141258231853193
GO:0000175	3'-5'-RNA exonuclease activity	0.00231111693588239	59	1.33721553678678	0.0184379183749166	0.0620065226487408	103033	27	33	1.25719441031941	0.0287778986937538	0.156293760147111
GO:0016763	pentosyltransferase activity	0.00392613660725236	94	1.2541046249165	0.018548630753571	0.0622680499542616	147584	30	44	1.04766200859951	0.398040277977586	0.679408409329305
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	0.00168541716347596	45	1.39854493225002	0.0186742707068127	0.0625786731132552	161287	15	23	1.00211148648649	0.589257296271275	0.841796137530393
GO:0035591	signaling adaptor activity	0.0123264522809016	268	1.13885391112018	0.0189481853220682	0.0633841951481572	94752	99	125	1.21696418918919	0.000403481427945559	0.00560720513836108
GO:0140993	histone modifying activity	0.0188074485239474	399	1.11125655614863	0.0190433258749571	0.0635899044234432	90744	153	191	1.23086573156927	3.58318833394801e-06	7.96732464842558e-05
GO:0070878	primary miRNA binding	0.000502087079780914	17	1.77354085773753	0.0190840088010353	0.0636133626701177	44814	8	9	1.36584084084084	0.122014858707509	0.341136217392297
GO:0004622	phosphatidylcholine lysophospholipase activity	0.00168853765771032	45	1.39596035773512	0.019188847226024	0.0637379986945263	76822	18	24	1.15242820945946	0.212745612528624	0.492153252973194
GO:0120558	lysophospholipase activity	0.00168853765771032	45	1.39596035773512	0.019188847226024	0.0637379986945263	76822	18	24	1.15242820945946	0.212745612528624	0.492153252973194
GO:0047134	protein-disulfide reductase [NAD(P)H] activity	0.000464015143852812	16	1.80617218702324	0.0193886001951896	0.0642885164366813	93908	8	9	1.36584084084084	0.122014858707509	0.341136217392297
GO:0035033	histone deacetylase regulator activity	0.000388152787075893	14	1.8892814007879	0.019710449672698	0.0652412432248674	82120	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0030983	mismatched DNA binding	0.000545240584153484	18	1.729241513719	0.0202651960622351	0.0669601758000426	58694	10	13	1.18197765072765	0.280226894181756	0.57072072198655
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	0.00083161086244254	25	1.57467588852751	0.0205463320907266	0.0677706241736008	45607	10	15	1.02438063063063	0.566904233021282	0.821033716789443
GO:0048406	nerve growth factor binding	0.000279329337660346	11	2.06275408543013	0.0207810501542761	0.0683068386108953	28338	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0008443	phosphofructokinase activity	0.000468043498687474	16	1.79062683176837	0.0207811810588703	0.0683068386108953	116189	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0060229	lipase activator activity	0.000959356073886105	28	1.5287959523015	0.0209844006538547	0.0688550646454609	92934	11	19	0.889593705547653	0.816634332935495	0.977892769036994
GO:0031779	melanocortin receptor binding	0.000316675870161655	12	1.98489526552034	0.0211219706082353	0.0691863508657966	84659	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0019834	phospholipase A2 inhibitor activity	0.0010029878475288	29	1.51451524489019	0.0212790430676321	0.0695802619339528	68285	6	6	1.53657094594595	0.0759437637217829	0.280339284051113
GO:0008532	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity	0.000355081062755562	13	1.91772868159461	0.0215992607288832	0.07050535885594	137523	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0016918	retinal binding	0.000919804396664587	27	1.53758667033164	0.0216541072387247	0.0705625218641202	58246	9	17	0.81347873608903	0.901974672433848	1
GO:0001006	RNA polymerase III type 3 promoter sequence-specific DNA binding	0.000176023515717761	8	2.3806229632646	0.021716849475303	0.0706451729919495	9749	6	6	1.53657094594595	0.0759437637217829	0.280339284051113
GO:0051724	NAD transmembrane transporter activity	0.000246140173554823	10	2.12808426160335	0.0221647316582305	0.0719782522921918	74965	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0005368	taurine transmembrane transporter activity	0.000356496127065828	13	1.91011651077964	0.022209282778822	0.0719992186140198	46757	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0046872	metal ion binding	0.348391599320025	6784	1.01997490611083	0.0223114187975313	0.072184647855285	116281	2662	4066	1.00598914365669	0.2835671116756	0.576281549534284
GO:0019003	GDP binding	0.00735016434879263	165	1.17586703867516	0.0223428671933025	0.072184647855285	147819	59	76	1.19286428698435	0.0125650589519899	0.0863562233427672
GO:0141039	phosphatidylinositol 3-kinase inhibitor activity	0.000177741540633305	8	2.35761219408351	0.0228294202841215	0.0736307241245557	23663	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0008349	MAP kinase kinase kinase kinase activity	0.00100947154488691	29	1.50478772107653	0.0228776507336176	0.0736605790230617	128998	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0030156	benzodiazepine receptor binding	0.000144771937865314	7	2.53270713958637	0.0229600511622171	0.0737572314655235	28867	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0000774	adenyl-nucleotide exchange factor activity	0.000798876479650107	24	1.57363109667142	0.0229857192239118	0.0737572314655235	32395	11	14	1.20730574324324	0.222250719360571	0.504960194776421
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	0.000474717142132933	16	1.76545393625126	0.0232536202469437	0.0744904106215654	110341	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0000340	RNA 7-methylguanosine cap binding	0.000554349145811918	18	1.70082818780513	0.0233411926648094	0.0746444232427916	21716	8	11	1.11750614250614	0.427733356430637	0.679408409329305
GO:0016859	cis-trans isomerase activity	0.00275748139062865	68	1.29171780184607	0.023512684468352	0.074934653105028	108519	30	40	1.15242820945946	0.12334601151377	0.344348540267394
GO:0015190	L-leucine transmembrane transporter activity	0.000178823688682941	8	2.34334515006705	0.0235504303101091	0.074934653105028	41870	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0008126	acetylesterase activity	0.00028492627953896	11	2.02223442980304	0.0235508909758659	0.074934653105028	71574	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0031402	sodium ion binding	0.000842957588123105	25	1.55347978614388	0.0236316808504925	0.0750653391721527	88101	6	9	1.02438063063063	0.610913131037804	0.859096590521912
GO:0019136	deoxynucleoside kinase activity	0.000146290144943444	7	2.50642256718652	0.0241103318924578	0.0764572605314518	44324	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0046790	virion binding	0.00063829101940485	20	1.64127964695082	0.0244016773529549	0.0772515413686511	73234	6	9	1.02438063063063	0.610913131037804	0.859096590521912
GO:0055102	lipase inhibitor activity	0.00149593981404768	40	1.40060990307633	0.0247067087984735	0.0780864207844731	57817	13	18	1.10974568318318	0.357576283758112	0.639238836483674
GO:0004386	helicase activity	0.010840174527326	236	1.14037332745981	0.0247844681773794	0.0782014104428164	77505	111	138	1.2359375	5.44326536738956e-05	0.000943832251776721
GO:0001016	RNA polymerase III transcription regulatory region sequence-specific DNA binding	0.000216100438123484	9	2.18151490406475	0.0253272538691169	0.0797123367141371	8680	7	8	1.3444995777027	0.170253098761843	0.41789396968816
GO:0031433	telethonin binding	0.000560028125337579	18	1.68358089607422	0.0254308385186364	0.0797123367141371	59928	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:0016662	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor	0.000216263492202054	9	2.1798701285229	0.0254320312373675	0.0797123367141371	27767	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0050421	nitrite reductase (NO-forming) activity	0.000216263492202054	9	2.1798701285229	0.0254320312373675	0.0797123367141371	27767	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0004029	aldehyde dehydrogenase (NAD+) activity	0.00167827750534666	44	1.37328357343467	0.0256659368226926	0.080101552445424	164953	14	22	0.977817874692875	0.649653915908235	0.880176273165996
GO:0070628	proteasome binding	0.00119281887793336	33	1.44914138206209	0.0256734664565778	0.080101552445424	118022	15	16	1.44053526182432	0.00990173624823334	0.0700909419818764
GO:0070697	activin receptor binding	0.00185780821557697	48	1.35335484065171	0.0256833549110725	0.080101552445424	120631	8	11	1.11750614250614	0.427733356430637	0.679408409329305
GO:0051371	muscle alpha-actinin binding	0.00123885765656473	34	1.43756943409106	0.0263002695844708	0.0818904604854199	96116	11	15	1.12681869369369	0.354298880341437	0.638345933122323
GO:0019905	syntaxin binding	0.00494462650642646	114	1.20765443627115	0.0270301945884641	0.0840247825200611	87342	48	56	1.31706081081081	0.000481998026602129	0.00637046342851765
GO:0043274	phospholipase binding	0.00209343701774937	53	1.32613364183433	0.0275606431342717	0.0855330304167051	179771	15	22	1.04766200859951	0.476688277543662	0.739688706533269
GO:0034987	immunoglobulin receptor binding	0.000368095773791023	13	1.84992381554488	0.027702014231589	0.0857594194322644	7492	4	9	0.68292042042042	0.947034692403496	1
GO:1990446	U1 snRNP binding	0.000184671509175138	8	2.26914062414931	0.0277243414143458	0.0857594194322644	2957	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0043014	alpha-tubulin binding	0.00437944158310086	102	1.2199801274706	0.0277770523490138	0.0857820734307779	103920	32	42	1.17072072072072	0.0857666339233695	0.300117651701125
GO:0032451	demethylase activity	0.00343672757778935	82	1.24979869500847	0.0278877541535253	0.0859834508159264	54883	35	40	1.3444995777027	0.00131962414730673	0.0148305095471779
GO:0015252	proton channel activity	0.000900278075046714	26	1.51275290871013	0.0281980987988609	0.0867987080290669	76318	16	22	1.11750614250614	0.304780166246304	0.60643149166717
GO:0005502	11-cis retinal binding	0.000527140560216635	17	1.68924954241355	0.0284138205211935	0.0873205216017165	79592	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:0017025	TBP-class protein binding	0.00320804406239164	77	1.2572502274388	0.0287506658482004	0.0882122702160694	200144	22	26	1.30017541580042	0.0246131895936212	0.137488233566957
GO:0032183	SUMO binding	0.00133730045018486	36	1.41008350509756	0.029077904294468	0.0890717003509634	184143	9	14	0.987795608108108	0.64295408954576	0.880163138781437
GO:0005198	structural molecule activity	0.0588083519865128	1185	1.0554815922888	0.0294235707948469	0.0899847067997745	99572	470	760	0.950247821834993	0.973953228280061	1
GO:0004176	ATP-dependent peptidase activity	0.000187046175672232	8	2.24033248520717	0.0295566008137691	0.0902455178320252	41378	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:0008140	cAMP response element binding protein binding	0.000450165418924378	15	1.74538183344441	0.0297210841238802	0.0906013693453767	30725	10	10	1.53657094594595	0.0136112239559773	0.0899482981706192
GO:0003680	minor groove of adenine-thymine-rich DNA binding	0.00138434002002916	37	1.4000072099869	0.0298372509094797	0.0908090245071123	104228	7	8	1.3444995777027	0.170253098761843	0.41789396968816
GO:0140938	histone H3 methyltransferase activity	0.00420547037017997	98	1.22062657376079	0.0300537062772427	0.0913207473697567	129441	34	41	1.27422956493078	0.00978991788350033	0.0700909419818764
GO:0022829	wide pore channel activity	0.00251884919360191	62	1.28932037340277	0.0301299976102372	0.091405610727686	75322	20	34	0.903865262321145	0.828456317143242	0.983752422794802
GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	0.0147200391784025	313	1.11379866754042	0.0308726813907263	0.0935086022892192	78787	142	213	1.02438063063063	0.340790069657425	0.627771180947888
GO:0033192	calmodulin-dependent protein phosphatase activity	0.000574819751383767	18	1.64025792574606	0.0315345671964395	0.095360531202033	199626	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0070051	fibrinogen binding	0.00125971257957856	34	1.41377003702143	0.0320550945384186	0.0966380052365812	95815	7	7	1.53657094594595	0.0494154340948797	0.215196245251895
GO:0042937	tripeptide transmembrane transporter activity	0.000954757540384207	27	1.48129647560027	0.0320800280950976	0.0966380052365812	130777	7	8	1.3444995777027	0.170253098761843	0.41789396968816
GO:0003746	translation elongation factor activity	0.000617171601570464	19	1.61257153358831	0.03211040597279	0.0966380052365812	46694	10	13	1.18197765072765	0.280226894181756	0.57072072198655
GO:0009931	calcium-dependent protein serine/threonine kinase activity	0.000700759453781949	21	1.56971804803076	0.0323467843061371	0.0971946301090606	44848	9	9	1.53657094594595	0.0209201670539676	0.120179683075984
GO:0015217	ADP transmembrane transporter activity	0.000300215577950221	11	1.91924661729215	0.0324751600359221	0.0972758436979659	28612	7	9	1.19511073573574	0.339086938952011	0.625853822870411
GO:0106222	lncRNA binding	0.00202527054115684	51	1.31904147920642	0.0325536395153256	0.0972758436979659	87296	20	25	1.22925675675676	0.0837303616128929	0.300117651701125
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	0.12446109941967	2461	1.03573655189164	0.0325778046551233	0.0972758436979659	158016	720	1239	0.89292258360055	0.999999941278925	1
GO:0004438	phosphatidylinositol-3-phosphate phosphatase activity	0.00134988761232118	36	1.3969350403347	0.0325796873337632	0.0972758436979659	152477	11	13	1.30017541580042	0.114241562174017	0.338836054108128
GO:0008420	RNA polymerase II CTD heptapeptide repeat phosphatase activity	0.000957922968101591	27	1.47640157582475	0.0331851923537201	0.0989274661648754	122768	9	14	0.987795608108108	0.64295408954576	0.880163138781437
GO:0022858	alanine transmembrane transporter activity	0.00113286705901111	31	1.43335599574894	0.0335792511981612	0.0999445429362592	80406	12	16	1.15242820945946	0.291407640125928	0.585915361529792
GO:0061676	importin-alpha family protein binding	0.000498724557467512	16	1.68046917809764	0.0340006588854351	0.100933288173313	42173	9	9	1.53657094594595	0.0209201670539676	0.120179683075984
GO:0035173	histone kinase activity	0.00258404257140063	63	1.2770626623231	0.0340182563843388	0.100933288173313	116356	23	24	1.47254715653153	0.000459514643181714	0.00615945160009532
GO:0015247	aminophospholipid flippase activity	0.00117838365610484	32	1.42244207621625	0.0341230152839597	0.101085421452482	124985	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0005347	ATP transmembrane transporter activity	0.000705283438550638	21	1.55964921590985	0.034238868839023	0.101269893749223	70767	10	12	1.28047578828829	0.152545869560418	0.393938136930085
GO:0140804	NAD+-protein-lysine ADP-ribosyltransferase activity	0.000265762149026721	10	1.97096174684255	0.0345589030197771	0.102056760480279	73353	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0042393	histone binding	0.0145192760358199	308	1.11116122239846	0.0349812629297154	0.103142881337226	76861	127	161	1.2120777027027	9.12438956617357e-05	0.00153974073929179
GO:0035250	UDP-galactosyltransferase activity	0.00254337062074994	62	1.27688963470157	0.0352634254480669	0.103691288190294	120324	21	26	1.24107653326403	0.0658449980691665	0.265345514607089
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	0.000501183304042699	16	1.67222499317961	0.0352769832308777	0.103691288190294	24863	7	10	1.07559966216216	0.515989224320648	0.778929420100658
GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	0.000125575809266675	6	2.50274491185465	0.0355044780516068	0.104116415636944	19840	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0180051	translation factor activity	0.00433479846568481	100	1.20837689142161	0.0355317926380048	0.104116415636944	40940	57	74	1.18357491782323	0.0183841749575814	0.111723764211669
GO:0004535	poly(A)-specific ribonuclease activity	0.001095536525553	30	1.43438493543407	0.0357505778275814	0.104595343798961	101625	11	12	1.40852336711712	0.042892175245796	0.202160127717094
GO:0008017	microtubule binding	0.0242519750069088	502	1.08424624686954	0.0363025841766721	0.10598034167268	96518	207	266	1.19575257823613	3.80536348757777e-06	8.36294999014184e-05
GO:0070181	small ribosomal subunit rRNA binding	0.000752295435575811	22	1.53181238431508	0.0363361171449188	0.10598034167268	95342	7	8	1.3444995777027	0.170253098761843	0.41789396968816
GO:0015038	glutathione disulfide oxidoreductase activity	0.000195163817867787	8	2.14714811469895	0.0364442859058559	0.106132049864511	48119	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0070008	serine-type exopeptidase activity	0.000626907529965443	19	1.58752815760005	0.036565207183069	0.106320371655385	67952	6	12	0.768285472972973	0.91637971578127	1
GO:0140612	DNA damage sensor activity	0.00105588783285676	29	1.43863802409024	0.0372116071011122	0.108033698035487	95688	16	20	1.22925675675676	0.119523745109709	0.341136217392297
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	0.00236689538736566	58	1.28357205276627	0.0373050091143505	0.108138753414298	143823	20	24	1.28047578828829	0.0427799791475594	0.202160127717094
GO:0010997	anaphase-promoting complex binding	0.000232689743896041	9	2.02598670078008	0.0376245731286198	0.108762177285362	12778	7	8	1.3444995777027	0.170253098761843	0.41789396968816
GO:0047631	ADP-ribose diphosphatase activity	0.000269887519336107	10	1.94083457722996	0.0376774035386401	0.108762177285362	111747	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0097371	MDM2/MDM4 family protein binding	0.000840667001704105	24	1.49540408774042	0.037692712233816	0.108762177285362	141614	11	12	1.40852336711712	0.042892175245796	0.202160127717094
GO:0043522	leucine zipper domain binding	0.000671174159258526	20	1.56086768915242	0.0377630799989539	0.108799117679913	88799	7	9	1.19511073573574	0.339086938952011	0.625853822870411
GO:0120562	GlcNAc(2)-PP-Dol mannosyltransferase activity	0.000270724575660126	10	1.93483368923232	0.0383330802714825	0.110273244616593	59162	6	6	1.53657094594595	0.0759437637217829	0.280339284051113
GO:0004457	lactate dehydrogenase activity	0.000271279776499684	10	1.93087386110754	0.0387722855577464	0.111367203197782	72869	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0061133	endopeptidase activator activity	0.00150715037765845	39	1.35543701895635	0.0396842515215374	0.113813710737034	66262	20	26	1.18197765072765	0.143348240091981	0.386488122359263
GO:0015385	sodium:proton antiporter activity	0.000846942371095436	24	1.48432397962429	0.0403973175108831	0.115683227417529	217413	6	14	0.658530405405405	0.976075017463612	1
GO:0005127	ciliary neurotrophic factor receptor binding	0.000469899387698677	15	1.6720825027747	0.0404922689504319	0.115730978124924	93900	4	6	1.02438063063063	0.648712831916689	0.880163138781437
GO:0043024	ribosomal small subunit binding	0.00160008950041777	41	1.34218043450048	0.0405364590046031	0.115730978124924	65201	17	19	1.37482663584637	0.0172045381272343	0.106405419449906
GO:0008137	NADH dehydrogenase (ubiquinone) activity	0.00210421390516788	52	1.29444850956464	0.0410135200628787	0.116916369410016	106499	24	30	1.22925675675676	0.0594724877929474	0.249691414521945
GO:0034485	phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	0.000390742589643251	13	1.74270518849544	0.0411767878567414	0.117191932677622	51135	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0016929	deSUMOylase activity	0.000471111910930135	15	1.66777898415738	0.0412341985347188	0.117191932677622	97065	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0034061	DNA polymerase activity	0.00187574892989217	47	1.31248537550604	0.0413347834501258	0.1173014124936	32445	25	28	1.37193834459459	0.00375100680695222	0.0331280507716808
GO:0003997	acyl-CoA oxidase activity	0.000274718209166993	10	1.90670662523113	0.0415695637026795	0.117790817688252	29598	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0050321	tau-protein kinase activity	0.00174305899288427	44	1.32224493787429	0.0426578962661756	0.120693748417772	53978	17	20	1.30608530405405	0.044969313070108	0.20882555700861
GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	0.000314563996459251	11	1.83170273434013	0.0428158825230471	0.120959668114438	64975	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:0000900	mRNA regulatory element binding translation repressor activity	0.00188122672995972	47	1.30866364983943	0.042981200220899	0.121245475249999	85319	12	15	1.22925675675676	0.17423320627662	0.423265758178421
GO:0051287	NAD binding	0.00342264467531641	80	1.22433282839543	0.043049529449727	0.121257243904596	70369	39	51	1.17502484101749	0.0560303244434246	0.238507462157821
GO:0070273	phosphatidylinositol-4-phosphate binding	0.00295224625363196	70	1.24198623401469	0.0434488955923158	0.122200018853388	121553	22	29	1.16567451071761	0.152572865731652	0.393938136930085
GO:0070061	fructose binding	0.000132280089177836	6	2.37589965086643	0.0437253584036927	0.12279484009358	7491	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:0045134	UDP phosphatase activity	0.000278133153877263	10	1.88329590409594	0.0444810112303722	0.124731619028789	49313	4	9	0.68292042042042	0.947034692403496	1
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	0.0024453693326411	59	1.26380151772622	0.0456369903140579	0.127783572879362	111047	15	18	1.28047578828829	0.0791785067807571	0.290014298092308
GO:0016972	thiol oxidase activity	0.000280460163649931	10	1.86766998447648	0.0465421350074076	0.130125199946746	36340	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0003916	DNA topoisomerase activity	0.000689813384991734	20	1.51869198506959	0.047388375941644	0.132189586983205	157333	4	6	1.02438063063063	0.648712831916689	0.880163138781437
GO:0008378	galactosyltransferase activity	0.00273269512825489	65	1.24592957936785	0.0474265032942583	0.132189586983205	125819	22	28	1.20730574324324	0.0936188884427843	0.319385738550293
GO:0004435	phosphatidylinositol-4,5-bisphosphate phospholipase C activity	0.00296828444342705	70	1.23527555270242	0.0474903331013738	0.132189586983205	186880	18	22	1.25719441031941	0.0725415344225923	0.280339284051113
GO:0042500	aspartic endopeptidase activity, intramembrane cleaving	0.000320711713910156	11	1.7965908554272	0.047870657069542	0.133024759648269	25972	7	7	1.53657094594595	0.0494154340948797	0.215196245251895
GO:0009008	DNA-methyltransferase activity	0.00121570976429569	32	1.37876863672322	0.047931143555805	0.133024759648269	127833	6	6	1.53657094594595	0.0759437637217829	0.280339284051113
GO:0004300	enoyl-CoA hydratase activity	0.00121596098331444	32	1.37848378144516	0.048036223287622	0.13312091204341	84749	13	14	1.42681587837838	0.0207753994632832	0.120179683075984
GO:0043559	insulin binding	0.00112831073575085	30	1.39272014231548	0.0486597970765053	0.134651561456215	220481	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0005158	insulin receptor binding	0.0035910747728073	83	1.21066773036616	0.0490889330443212	0.135640472885624	184799	19	23	1.26934121621622	0.0558927216364324	0.238458789825863
GO:0004725	protein tyrosine phosphatase activity	0.0121643938874664	258	1.11096545260467	0.0494376363302564	0.136378278927348	165911	67	88	1.16988924293612	0.0171797348560557	0.106405419449906
GO:0042392	sphingosine-1-phosphate phosphatase activity	0.000483678648755996	15	1.6244474430623	0.0495002642032595	0.136378278927348	50896	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0051575	5'-deoxyribose-5-phosphate lyase activity	0.000779764771534737	22	1.47785012473778	0.049724937755646	0.136484114835373	131886	7	8	1.3444995777027	0.170253098761843	0.41789396968816
GO:0035514	DNA demethylase activity	0.000208316052593734	8	2.01158584936087	0.0497553201701441	0.136484114835373	50600	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0035516	broad specificity oxidative DNA demethylase activity	0.000208316052593734	8	2.01158584936087	0.0497553201701441	0.136484114835373	50600	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0030976	thiamine pyrophosphate binding	0.000402856248181894	13	1.69030303342839	0.0500196845136923	0.137010440189679	47854	3	8	0.57621410472973	0.97500525142655	1
GO:0005548	phospholipid transporter activity	0.00757371046929727	165	1.14116007228257	0.0505349224870405	0.138221423300299	114505	52	69	1.1579954954955	0.0448526321263183	0.20882555700861
GO:0005338	nucleotide-sugar transmembrane transporter activity	0.000652928441907004	19	1.52426099424443	0.0506738424197152	0.138401101406448	101528	7	11	0.977817874692875	0.670436993128164	0.89297104792969
GO:0034596	phosphatidylinositol phosphate 4-phosphatase activity	0.00113464295280632	30	1.38494764770222	0.051503922732764	0.140465243816629	120692	9	9	1.53657094594595	0.0209201670539676	0.120179683075984
